TIME,X
0.388524365,0.298554123
0.527793012,0.776865963
0.194257286,0.174677608
0.638974851,0.368894099
0.434552256,0.528331379
0.459054763,0.96014068
0.12104356,0.11957796
0.195158258,0.11801485
0.194560874,0.115279406
0.157199937,0.198905823
0.195755641,0.194216491
0.090557427,0.19109027
0.17424005,0.271981243
0.538555704,0.270027354
0.726839157,0.267682689
0.236103494,0.457991403
0.19933994,0.454474404
0.183504387,0.536928488
0.180811266,0.53653771
0.170949546,0.53653771
0.152714666,0.617428683
0.153321843,0.616647128
0.25553314,0.67604533
0.000597383,0.675654553
0.039153087,0.675263775
0.18947822,0.756154748
0.12104356,0.756154748
0.193659903,0.75576397
0.134783375,0.035560766
0.194560874,0.035560766
0.183504387,0.115279406
0.09653126,0.114888628
0.39181487,0.114497851
0.166767863,0.194607268
0.164975713,0.194216491
0.167659041,0.273935131
0.137476496,0.513872606
0.152117283,0.513872606
0.194854669,0.513872606
0.179920088,0.593200469
0.193963491,0.592809691
0.476085083,0.150449394
0.291993106,0.263774912
0.194560874,0.341539664
0.125225243,0.340367331
0.19127037,0.338413443
0.176923378,0.845642829
0.153321843,0.844470496
0.116254701,0.244626807
0.142559151,0.246189918
0.17424005,0.248925361
0.176923378,0.328253224
0.138671263,0.329425557
0.138974851,0.329816335
0.19127037,0.40523642
0.128809542,0.405627198
0.150325133,0.406408753
0.127017393,0.484173505
0.195461846,0.483001172
0.195452053,0.481047284
0.187088687,0.561156702
0.195755641,0.560765924
0.081586885,0.560765924
0.063361799,0.72254787
0.198742557,0.725674091
0.147044422,0.805783509
0.110280868,0.806955842
0.156602554,0.808518953
0.178118145,0.883548261
0.12104356,0.884329816
0.191573958,0.885502149
0.151823488,0.962876123
0.189184425,0.965220789
0.117155672,0.967956233
0.106099185,0.041813208
0.194854669,0.048456428
0.119848793,0.051191872
0.18589392,0.121922626
0.119848793,0.122313404
0.196353024,0.123485737
0.128809542,0.201250488
0.191573958,0.201641266
0.277646114,0.278624463
0.171253134,0.996092224
0.256424318,0.995701446
0.133588609,0.075810864
0.159893059,0.075420086
0.148532983,0.075029308
0.153919226,0.155138726
0.19306252,0.155138726
0.120142589,0.155138726
0.143753917,0.234075811
0.278243497,0.314185229
0.192171341,0.313794451
0.1479356,0.393122313
0.172144312,0.631887456
0.195755641,0.631496678
0.334426904,0.712387651
0.445305155,0.791324736
0.126713804,0.110199297
0.693366108,0.189136381
0.278840881,0.348573662
0.151226105,0.347792106
0.371484253,0.427510746
0.182907004,0.508010942
0.29407905,0.507620164
0.164074741,0.668229777
0.158698292,0.667839
0.167659041,0.747166862
0.10818513,0.746776084
0.119848793,0.826494725
0.68768607,0.826103947
0.161685208,0.905822587
0.133892197,0.222743259
0.148836572,0.221961704
0.156906142,0.221180148
0.150031338,0.30402501
0.137476496,0.303634232
0.195452053,0.303243454
0.846384362,0.46346229
0.238493027,0.541617819
0.167365246,0.541227042
0.228327719,0.62133646
0.222951269,0.620164127
0.241186149,0.619382571
0.164975713,0.72098476
0.134185992,0.781164517
0.1760322,0.779601407
0.196059229,0.777647519
0.193963491,0.860883157
0.110280868,0.860883157
0.171253134,0.941383353
0.142852946,0.940601798
0.189184425,0.939429465
0.135684347,0.019148105
0.389719132,0.018366549
0.156602554,0.100039078
0.616254701,0.0996483
0.161685208,0.178976163
0.161988797,0.178585385
0.128809542,0.259476358
0.264493889,0.417741305
0.193659903,0.41695975
0.141364384,0.498241501
0.193659903,0.497459945
0.196656612,0.497069168
0.116852084,0.736225088
0.527195628,0.213755373
0.26897916,0.293864791
0.265688656,0.369284877
0.144948684,0.449003517
0.195452053,0.528331379
0.11925141,0.527159047
0.196353024,0.526768269
0.322773034,0.60805002
0.121934738,0.607659242
0.188880837,0.688159437
0.114168756,0.68776866
0.191573958,0.687377882
0.11925141,0.686596327
0.192171341,0.7674873
0.317092996,0.767096522
0.311716547,0.847596717
0.196059229,0.84720594
0.700534707,0.92692458
0.735506111,0.926533802
0.396593936,0.542399375
0.318591351,0.623681125
0.273464431,0.259867136
0.186491304,0.418913638
0.119545205,0.41852286
0.155711376,0.417350528
0.197851379,0.495896835
0.139572234,0.494724502
0.153919226,0.493161391
0.32217565,0.577960141
0.196059229,0.57639703
0.148532983,0.658069558
0.097726026,0.658069558
0.157503526,0.657678781
0.397191319,0.455255959
0.274952993,0.457209848
0.178118145,0.536146932
0.161685208,0.541227042
0.231324428,0.54318093
0.227730335,0.635013677
0.242380915,0.635795233
0.428274835,0.773739742
0.197253996,0.77413052
0.255229552,0.852676827
0.155113992,0.932395467
0.155711376,0.933177022
0.177520762,0.933958578
0.158698292,0.012504885
0.132393842,0.012895662
0.378662645,0.01328644
0.19933994,0.090660414
0.165269508,0.091832747
0.157797321,0.17116061
0.241186149,0.171551387
0.321578267,0.250488472
0.419901677,0.329425557
0.174533845,0.41031653
0.124030476,0.41031653
0.319188734,0.56975381
0.177226966,0.648690895
0.478180821,0.60296991
0.276147759,0.68268855
0.478180821,0.84212583
0.137780085,0.921062915
0.193963491,0.920672138
0.097128643,0.92028136
0.12283571,0.160609613
0.38881816,0.672137554
0.078599969,0.672137554
0.154516609,0.753028527
0.71936697,0.910902696
0.206812128,0.010160219
0.447097305,0.150840172
0.194560874,0.389214537
0.171850517,0.388823759
0.121640943,0.548261039
0.41512261,0.706916764
0.311119163,0.146541618
0.182907004,0.14615084
0.279732059,0.816334506
0.239090411,0.812817507
0.20592095,0.810082063
0.376273112,0.977725674
0.194560874,0.056662759
0.107293952,0.056662759
0.139572234,0.056662759
0.119545205,0.137162954
0.192768725,0.137553732
0.19306252,0.13794451
0.168853808,0.216490817
0.191573958,0.295818679
0.453678314,0.376318875
0.256727907,0.376709652
0.160186854,0.377491208
0.184101771,0.475185619
0.286313068,0.534974599
0.07950094,0.535365377
0.156308759,0.614302462
0.137182701,0.61469324
0.196059229,0.615474795
0.153018254,0.693630324
0.196059229,0.69441188
0.187989658,0.774521297
0.141364384,0.774912075
0.149433955,0.775302853
0.142852946,0.854630715
0.157199937,0.855803048
0.205323566,0.856975381
0.262701739,0.9335678
0.310815575,0.934349355
0.421997415,0.012504885
0.279438264,0.014067995
0.147641805,0.171942165
0.192171341,0.171942165
0.122238327,0.172332943
0.58487739,0.648690895
0.460553118,0.127002735
0.173936462,0.204767487
0.283022563,0.203985932
0.309620809,0.443923408
0.190075603,0.44353263
0.506874804,0.68268855
1,0.001172333
0.453972109,0.000781555
0.304841742,0.160609613
0.427373864,0.320437671
0.125822626,0.015631106
0.176629583,0.015240328
0.19306252,0.096522079
0.122238327,0.096131301
0.122238327,0.414224306
0.165573096,0.413833529
0.169451191,0.413442751
0.181712238,0.652989449
0.120739972,0.652598671
0.293187872,0.892926925
0.147044422,0.708870653
0.195452053,0.706525987
0.097128643,0.706135209
0.180213883,0.788198515
0.197851379,0.78741696
0.142559151,0.78741696
0.126116421,0.867917155
0.135380758,0.867917155
0.181408649,0.865181712
0.126420009,0.946072685
0.145252272,0.942164908
0.194854669,0.935521688
0.185296537,0.023837436
0.257922673,0.022665104
0.187392275,0.107073075
0.118947822,0.107073075
0.730717252,0.107073075
0.162282592,0.184837827
0.175728612,0.184056272
0.158100909,0.346619773
0.16437833,0.348182884
0.167061658,0.349355217
0.154810404,0.426729191
0.147044422,0.427901524
0.148239188,0.429073857
0.156005171,0.506057054
0.233713961,0.508010942
0.000597383,0.510355608
0.093544343,0.586557249
0.097726026,0.58968347
0.195452053,0.593982024
0.137182701,0.668620555
0.180213883,0.671355998
0.205617361,0.675263775
0.134783375,0.745212974
0.195158258,0.745994529
0.10639298,0.82219617
0.336816437,0.82219617
0.288105218,0.062524424
0.192171341,0.061742868
0.146740834,0.141852286
0.175434817,0.141852286
0.171253134,0.220789371
0.146740834,0.223134037
0.112073018,0.225087925
0.169451191,0.305197343
0.136879113,0.307932786
0.194854669,0.31223134
0.122532122,0.38530676
0.194560874,0.389605315
0.196059229,0.393903869
0.261203385,0.462680735
0.164672125,0.466197733
0.164975713,0.542399375
0.16138162,0.548261039
0.262995534,0.550996483
0.302452209,0.623290348
0.224743419,0.62954279
0.293481667,0.744822196
0.228631307,0.751074639
0.30872963,0.858929269
0.184699154,0.839781165
0.194854669,0.818679172
0.184699154,0.907385698
0.194560874,0.896053146
0.058279144,0.893317702
0.182603416,0.015631106
0.504485271,0.096912857
0.221159119,0.095740524
0.158100909,0.095740524
0.172741695,0.197342712
0.145849655,0.198905823
0.151226105,0.259867136
0.158394704,0.264556467
0.162879975,0.271590465
0.14972775,0.341148886
0.141364384,0.356389215
0.153018254,0.368894099
0.145546067,0.427119969
0.152420871,0.436498632
0.143156534,0.446268073
0.000303588,0.502149277
0.03975047,0.508401719
0.176325995,0.512700274
0.150031338,0.580304807
0.193659903,0.586557249
0.097432231,0.58968347
0.190379191,0.662368113
0.146740834,0.668229777
0.118644234,0.670574443
0.442024444,0.738569754
0.127311188,0.741695975
0.174837433,0.746776084
0.005082654,0.814380617
0.1760322,0.817506839
0.195461846,0.82219617
0.132393842,0.89527159
0.196950407,0.89527159
0.122238327,0.894490035
0.141961767,0.967956233
0.152117283,0.962485346
0.196353024,0.954669793
0.150922516,0.048065651
0.191867753,0.044548652
0.194854669,0.042985541
0.158698292,0.130128957
0.198145174,0.130128957
0.07950094,0.130128957
0.178421733,0.21101993
0.11925141,0.21101993
0.176923378,0.211410707
0.157199937,0.293864791
0.19127037,0.296209457
0.194257286,0.300117233
0.181712238,0.372411098
0.547820041,0.374364986
0.28600948,0.375928097
0.173936462,0.480265729
0.161391413,0.521688159
0.156005171,0.487299726
0.174837433,0.470887065
0.16437833,0.603751465
0.160186854,0.60296991
0.16437833,0.606877687
0.163780946,0.697147323
0.050503369,0.700664322
0.170352162,0.716686206
0.114766139,0.786635404
0.194854669,0.802657288
0.13807388,0.815943728
0.140169618,0.858147714
0.194854669,0.868307933
0.121640943,0.877686596
0.349674867,0.937084799
0.152420871,0.944118796
0.139572234,0.948808128
0.13090528,0.012114107
0.198742557,0.021492771
0.356246083,0.028135991
0.205323566,0.10472841
0.186491304,0.101992966
0.164975713,0.145369285
0.166767863,0.123876514
0.155113992,0.113716295
0.147338217,0.242282141
0.147641805,0.231340367
0.16138162,0.223915592
0.138974851,0.31731145
0.151823488,0.314966784
0.153321843,0.314966784
0.147641805,0.406799531
0.230423457,0.418132083
0.132991225,0.50996483
0.2041288,0.548651817
0.101310326,0.559984369
0.176629583,0.570535365
0.197253996,0.572880031
0.06664251,0.573661587
0.160490442,0.646737007
0.132100047,0.650644783
0.278243497,0.652989449
0.1515199,0.726455647
0.103709652,0.728409535
0.097432231,0.728409535
0.177226966,0.799531067
0.11925141,0.797186401
0.1479356,0.793278624
0.200240912,0.876123486
0.111779223,0.8671356
0.157199937,0.858929269
0.149130367,0.96014068
0.196950407,0.959749902
0.129113131,0.963266901
0.180811266,0.050801094
0.138974851,0.062915201
0.132100047,0.071512309
0.18768607,0.127393513
0.135086963,0.196951934
0.195158258,0.191871825
0.191573958,0.190308714
0.128212159,0.280578351
0.145546067,0.279796796
0.097432231,0.27901524
0.779438264,0.275107464
0.180213883,0.348182884
0.141961767,0.440797186
0.234311344,0.522860492
0.095933877,0.532239156
0.098029615,0.533411489
0.192171341,0.599062134
0.098029615,0.599062134
0.196656612,0.593982024
0.124030476,0.674091442
0.156602554,0.670965221
0.195755641,0.670183665
0.187392275,0.839390387
0.146740834,0.839781165
0.165573096,0.840171942
0.318885146,0.918327472
0.14972775,0.156311059
0.176629583,0.156701837
0.19306252,0.15787417
0.130307897,0.236811254
0.191573958,0.235638921
0.119848793,0.232903478
0.439928706,0.475576397
0.180213883,0.551778038
0.234311344,0.550996483
0.333232137,0.635013677
0.237592056,0.631887456
0.081586885,0.713950762
0.165573096,0.715513873
0.170352162,0.801094177
0.121640943,0.803048066
0.192768725,0.810082063
0.112670401,0.876123486
0.147338217,0.877295819
0.195452053,0.878077374
0.171253134,0.953106682
0.195452053,0.953888238
0.10460083,0.955060571
0.127918364,0.033606878
0.157503526,0.035951544
0.192171341,0.037514654
0.130601692,0.111762407
0.191867753,0.110980852
0.139572234,0.105900742
0.181408649,0.179757718
0.097726026,0.176240719
0.160490442,0.171942165
0.565447744,0.27080891
0.248952131,0.268855021
0.167962629,0.266510356
0.162282592,0.371238765
0.170949546,0.372801876
0.719964353,0.508401719
0.141961767,0.506447831
0.151226105,0.502149277
0.12462786,0.58304025
0.19306252,0.577178585
0.196353024,0.56975381
0.178725321,0.667839
0.097432231,0.667839
0.158100909,0.667839
0.184101771,0.753419304
0.124921655,0.760453302
0.190379191,0.768659633
0.13628173,0.831965612
0.194560874,0.837827276
0.09653126,0.838608832
0.190672987,0.908167253
0.166170479,0.90855803
0.534070432,0.90855803
0.068140865,0.90855803
0.000597383,0.007033998
0.179019116,0.146541618
0.193366108,0.146932395
0.122238327,0.147323173
0.154213021,0.227432591
0.274061814,0.228604924
0.145849655,0.306369676
0.193963491,0.306760453
0.197851379,0.307542009
0.483263475,0.465416178
0.102808681,0.542008597
0.423192181,0.540054709
0.265688656,0.537319265
0.078903557,0.642438453
0.192768725,0.638139898
0.210102632,0.701836655
0.054391257,0.7010551
0.216380053,0.699491989
0.053793873,0.699101211
0.153018254,0.782727628
0.177520762,0.781946073
0.128515747,0.781164517
0.1515199,0.862446268
0.219964353,0.86205549
0.280329442,0.942164908
0.192171341,0.941383353
0.129113131,0.021492771
0.189781808,0.020320438
0.196656612,0.019538882
0.134783375,0.101211411
0.180811266,0.180930051
0.40346874,0.180930051
0.280035647,0.180930051
0.157797321,0.280187573
0.164672125,0.280187573
0.120739972,0.340367331
0.281230414,0.420867526
0.1479356,0.500195389
0.177226966,0.501367722
0.192465136,0.502149277
0.095933877,0.579523251
0.130307897,0.738960531
0.53975047,0.415396639
0.102514886,0.495115279
0.145546067,0.494724502
0.180517471,0.574443142
0.117155672,0.574052364
0.196656612,0.573661587
0.156602554,0.892145369
0.167365246,0.891754592
0.195452053,0.890973036
0.437539173,0.131692067
0.154213021,0.211410707
0.194560874,0.210629152
0.149130367,0.847987495
0.195158258,0.84720594
0.103406064,0.846424385
0.13807388,0.325908558
0.196059229,0.325127003
0.10460083,0.32395467
0.1760322,0.406017976
0.376273112,0.120359515
0.153321843,0.11957796
0.143450329,0.201641266
0.245661626,0.200859711
0.181114854,0.200468933
0.084280006,0.359515436
0.195452053,0.358343103
0.080098323,0.357561547
0.13090528,0.440015631
0.144351301,0.439624853
0.16138162,0.438843298
0.183200799,0.599843689
0.137182701,0.599062134
0.137780085,0.598280578
0.182309621,0.677217663
0.118644234,0.676826886
0.194560874,0.674872997
0.122238327,0.758890191
0.193963491,0.758499414
0.196059229,0.756936303
0.177226966,0.837436499
0.253437402,0.836654943
0.438733939,0.076592419
0.173339079,0.072684642
0.166767863,0.176240719
0.156005171,0.175849941
0.343691241,0.315748339
0.100115559,0.314185229
0.140767001,0.395857757
0.16138162,0.395466979
0.146447039,0.395076202
0.203521623,0.712778429
0.285412097,0.712387651
0.474596521,0.95349746
0.157199937,0.030871434
0.143450329,0.029699101
0.167962629,0.024618992
0.091752194,0.022665104
0.179920088,0.110199297
0.161988797,0.109808519
0.104307035,0.109417741
0.265394861,0.624462681
0.23102084,0.618601016
0.254632169,0.618210238
0.211591194,0.703008988
0.402273974,0.700273544
0.020320824,0.803438843
0.184992949,0.863227823
0.183200799,0.499023056
0.114462551,0.497459945
0.150031338,0.496287612
0.000597383,0.171942165
0.082184268,0.17116061
0.11925141,0.170769832
