TIME,Y
0.12932858,0.918073796
0.785108508,0.991244528
0.268009636,0.626641651
0.158326152,0.250156348
0.171546929,0.258286429
0.093544343,0.539086929
0.115960906,0.408380238
0.149287057,0.634146341
0.16138162,0.651657286
0.144498198,0.936210131
0.114090411,0.656660413
0.433876528,0.060037523
0.152871357,0.130081301
0.184846051,0.705440901
0.130004309,0.602251407
0.145692965,0.926829268
0.157356628,0.005628518
0.190859057,0.836772983
0.191720856,0.235772358
0.138974851,0.075046904
0.197998276,0.06441526
0.156005171,0.320200125
0.155711376,0.073170732
0.116852084,0.09318324
0.193963491,0.127579737
0.150031338,0.096310194
0.193659903,0.816135084
0.148836572,0.857410882
0.139944375,0.533458412
0.194854669,0.051907442
0.195265982,0.514696685
0.132619085,0.742964353
0.183504387,0.233896185
0.182006033,0.090056285
0.097726026,0.409005629
0.196656612,0.600375235
0.148239188,0.242026266
0.195305155,0.328955597
0.169157396,0.689806129
0.194110389,0.915572233
0.144204403,0.885553471
0.128515747,0.754221388
0.14972775,0.178236398
0.150628721,0.422764228
0.197253996,0.233896185
0.259714823,0.879299562
0.184101771,0.947467167
0.150628721,0.298936836
0.154849577,0.320200125
0.319188734,0.000625391
0.202630445,0.570356473
0.147671185,0.577235772
0.153919226,0.630393996
0.30857294,0.619136961
0.176179097,0.171982489
0.100566045,0.023764853
0.184395566,0.098186366
0.12104356,0.913070669
0.131649561,0.51094434
0.190506503,0.93558474
0.212266923,0.407754847
0.062167032,0.848030019
0.197400893,0.93558474
0.164975713,0.465290807
0.243272093,0.265791119
0.291689517,0.612883052
0.157797321,0.895559725
0.272867048,0.409631019
0.137182701,0.397748593
0.155407788,0.772983114
0.163105218,0.61851157
0.197694688,0.156973108
0.107891335,0.727954972
0.05872963,0.652908068
0.153321843,0.5684803
0.199643529,0.547217011
0.138005327,0.958098812
0.109379897,0.829893684
0.183798182,0.020637899
0.177226966,0.247029393
0.122679019,0.331457161
0.174690536,0.379612258
0.150628721,0.113821138
0.156602554,0.471544715
0.155711376,0.72670419
0.167512144,0.304565353
0.124177374,0.25203252
0.19933994,0.90681676
0.137476496,0.975609756
0.205470464,0.919949969
0.183954873,0.45340838
0.144351301,0.094434021
0.196059229,0.800500313
0.141961767,0.261413383
0.181183406,0.621013133
0.140541758,0.833020638
0.147338217,0.48905566
0.140767001,0.306441526
0.134636478,0.939337086
0.153165152,0.64040025
0.164916954,0.207004378
0.19463922,0.570356473
0.097726026,0.97873671
0.166464275,0.003126954
0.153390395,0.314571607
0.157797321,0.90619137
0.191867753,0.02126329
0.115363522,0.970606629
0.127017393,0.300187617
0.118644234,0.980612883
0.343465998,0.132582864
0.161538311,0.694183865
0.149580852,0.343339587
0.260909589,0.941213258
0.182231275,0.389618512
0.117449467,0.66916823
0.121934738,0.196998124
0.399659198,0.208255159
0.48655398,0.509693558
0.171546929,0.123202001
0.161763554,0.414008755
0.151226105,0.318323952
0.148082498,0.913070669
0.153018254,0.166353971
0.196353024,0.099437148
0.147641805,0.510318949
0.160490442,0.091307067
0.156974694,0.154471545
0.094141727,0.236397749
0.175287919,0.4315197
0.125519038,0.200750469
0.139866029,0.527204503
0.156534002,0.387742339
0.195608743,0.190118824
0.203825212,0.602876798
0.059327013,0.599124453
0.160343544,0.955597248
0.093319101,0.445278299
0.300062676,0.466541588
0.192827484,0.914321451
0.077405202,0.127579737
0.152714666,0.360225141
0.146290348,0.93558474
0.126420009,0.758599124
0.14614345,0.290181363
0.019723441,0.361475922
0.15705304,0.944340213
0.149287057,0.089430894
0.17386791,0.385866166
0.195902538,0.424015009
0.095042698,0.732958099
0.137476496,0.094434021
0.135537449,0.897435897
0.450985193,0.679174484
0.291689517,0.479049406
0.134342683,0.707317073
0.196353024,0.265165729
0.13074859,0.625390869
0.154663507,0.93495935
0.196127781,0.103814884
0.142559151,0.494684178
0.164603573,0.40275172
0.195902538,0.893058161
0.115216625,0.742338962
0.190379191,0.161976235
0.201435678,0.944340213
0.196206127,0.853033146
0.208006894,0.845528455
0.144459025,0.767979987
0.192171341,0.810506567
0.137701739,0.89243277
0.107891335,0.146341463
0.139572234,0.263914947
0.135606001,0.427767355
0.203678314,0.091932458
0.194276872,0.474046279
0.080989502,0.851156973
0.128212159,0.582238899
0.189184425,0.445278299
0.118017471,0.739837398
0.16138162,0.175734834
0.142559151,0.4246404
0.131502664,1
0.180586023,0.979987492
0.161685208,0.925578487
0.167365246,0.218261413
0.146515591,0.954971857
0.16138162,0.639774859
0.247982607,0.105691057
0.170352162,0.627892433
0.107744437,0.085678549
0.155711376,0.734208881
0.156602554,0.262664165
0.150922516,0.701063164
0.156602554,0.573483427
0.153615638,0.046278924
0,0.913070669
0.135459104,0.255159475
0.197626136,0.899937461
0.114609448,0.318949343
0.173339079,0.893683552
0.178421733,0.469043152
0.12954403,0.335834897
0.098626998,0.550969356
0.155113992,0.725453408
0.196245299,0.088805503
0.09866617,0.668542839
0.176277029,0.155096936
0.137623394,0.727329581
0.19680351,0.557848655
0.181712238,0.902439024
0.253437402,0.946216385
0.123080539,0.580362727
0.140492792,0.51094434
0.069041836,0.769230769
0.169607882,0.420262664
0.196656612,0.677923702
0.194257286,0.749218261
0.11730257,0.402126329
0.117606158,0.217010632
0.139346992,0.482801751
0.170949546,0.2808005
0.174533845,0.78424015
0.152117283,0.620387742
0.139043403,0.966854284
0.293785255,0.739837398
0.161988797,0.220137586
0.104904419,0.090056285
0.139866029,0.318323952
0.177452209,0.339587242
0.130601692,0.185115697
0.164975713,0.553470919
0.135723519,0.550969356
0.15130445,0.946216385
0.196353024,0.893683552
0.121934738,0.866791745
0.13269743,0.739212008
0.115657317,0.339587242
0.098176512,0.765478424
0.115216625,0.238273921
0.196950407,0.521575985
0.195755641,0.424015009
0.157503526,0.874296435
0.133588609,0.052532833
0.190075603,0.141338336
0.126116421,0.711069418
0.097657474,0.830519074
0.109683485,0.097560976
0.155554685,0.185115697
0.193659903,0.782989368
0.130601692,0.74108818
0.199643529,0.167604753
0.168256424,0.161976235
0.148239188,0.101938712
0.117380915,0.754221388
0.119692103,0.252657911
0.118761752,0.787992495
0.193963491,0.961225766
0.148493811,0.578486554
0.192582654,0.521575985
0.196656612,0.767979987
0.117449467,0.139462164
0.039897368,0.440275172
0.439928706,0.116948093
0.125822626,0.946216385
0.122679019,0.046904315
0.122238327,0.168855535
0.13269743,0.53971232
0.181486995,0.976235147
0.186785099,0.297686054
0.178118145,0.308943089
0.157572078,0.905565979
0.132746396,0.662288931
0.143753917,0.213883677
0.129710514,0.746716698
0.137780085,0.637273296
0.060090881,0.631019387
0.160451269,0.574108818
0.195461846,0.504065041
0.269723441,0.212007505
0.101094876,0.414008755
0.194531495,0.996247655
0.155711376,0.160100063
0.129034785,0.090056285
0.192690379,0.452782989
0.118644234,0.465290807
0.194854669,0.012507817
0.117155672,0.045028143
0.195158258,0.058161351
0.185815575,0.796747967
0.173936462,0.298936836
0.249853102,0.984990619
0.14360702,0.953095685
0.184101771,0.99249531
0.179244359,0.063789869
0.176629583,0.318949343
0.15346874,0.147592245
0.145252272,0.349593496
0.156152068,0.043777361
0.000597383,0.12257661
0.159295675,0.434021263
0.196656612,0.97123202
0.177148621,0.283302064
0.157503526,0.390869293
0.144801786,0.530956848
0.152048731,0.196372733
0.192465136,0.15134459
0.169980022,0.928705441
0.118947822,0.506566604
0.195608743,0.915572233
0.159148778,0.996873046
0.117978298,0.739837398
0.195608743,0.764227642
0.119848793,0.115697311
0.120593074,0.340838024
0.187989658,0.875547217
0.160039956,0.339587242
0.166317377,0.031894934
0.160490442,0.624140088
0.428421733,0.963101939
0.192318239,0.1369606
0.097726026,0.462163852
0.151373002,0.946841776
0.177520762,0.449030644
0.155711376,0.797998749
0.140767001,0.796122577
0.359232999,1
0.1479356,0.060662914
0.451886164,0.980612883
0.133069571,0.377110694
0.195422673,0.609130707
0.156641727,0.540963102
0.190672987,0.37398374
0.141922595,0.594746717
0.149659198,0.582238899
0.173642667,0.938711695
0.180958164,0.794246404
0.11192612,0.237023139
0.155554685,0.045028143
0.157346835,0.516572858
0.230540975,0.833020638
0.129406926,0.488430269
0.117155672,0.240775485
0.132619085,0.895559725
0.254034785,0.797373358
0.177226966,0.448405253
0.153919226,0.368355222
0.117155672,0.334584115
0.138377468,0.752970607
0.193963491,0.931832395
0.186187715,0.041901188
0.151970385,0.527204503
0.114609448,0.569731082
0.195716468,0.7123202
0.175287919,0.32395247
0.389875823,0.175734834
0.126420009,0.414008755
0.188880837,0.850531582
0.085474773,0.514071295
0.195755641,0.858661664
0.160118301,0.423389619
0.139043403,0.527204503
0.145546067,0.284552846
0.127947744,0.206378987
0.196950407,0.46028768
0.149433955,0.214509068
0.124324271,0.580362727
0.157728768,0.524702939
0.140316515,0.104440275
0.19241617,0.99249531
0.179841742,0.599124453
0.117753055,0.806754221
0.196059229,0.273921201
0.192171341,0.921826141
0.174739502,0.766729206
0.097579129,0.450281426
0.187088687,0.90681676
0.192171341,0.113195747
0.11909472,0.91369606
0.182907004,0.656660413
0.242380915,0.01438399
0.094288624,0.259537211
0.142706048,0.988742964
0.117008775,0.279549719
0.16870691,0.510318949
0.136732216,0.030644153
0.097579129,0.390869293
0.286273895,0.435897436
0.153615638,0.736085053
0.158100909,0.419011882
0.165592683,0.767979987
0.141217487,0.368355222
0.156602554,0.687304565
0.170352162,0.653533458
0.136428627,0.46028768
0.191867753,0.264540338
0.080695707,0.943714822
0.179322704,0.579111945
0.194413977,0.126328956
0.343240755,0.869293308
0.124324271,0.357098186
0.097726026,0.106316448
0.137476496,0.137585991
0.158100909,0.076297686
0.199643529,0.599124453
0.14972775,0.509693558
0.160715685,0.915572233
0.136585318,0.826141338
0.10460083,0.630393996
0.160490442,0.000625391
0.150628721,0.176360225
0.144047712,0.580362727
0.158992087,0.616635397
0.119623551,0.680425266
0.120739972,0.159474672
0.158394704,0.377110694
0.258813851,0.707942464
0.151823488,0.476547842
0.13074859,1
0.204726183,0.490931832
0.505376449,0.213258286
0.156308759,0.723577236
0.195452053,0.786116323
0.130004309,0.719824891
0.137329599,0.586616635
0.153165152,0
0.176923378,0.727954972
0.193963491,0.931207004
0.165866891,0.257661038
0.13628173,0.991244528
0.195452053,0.648530331
0.097206988,0.686679174
0.130640865,0.46779237
0.142559151,0.940587867
0.159893059,0.362101313
0.123276402,0.026266417
0.184699154,0.829893684
0.161499138,0.38148843
0.132550533,0.833020638
0.205323566,0.142589118
0.166464275,0.888680425
0.189556565,0.161976235
0.153018254,0.464665416
0.154359919,0.350218887
0.147044422,0.592870544
0.189027734,0.282051282
0.185374882,0.874296435
0.183504387,0.729205754
0.247904262,0.233270794
0.160490442,0.138836773
0.134783375,0.808630394
0.359232999,0.256410256
0.30857294,0.624140088
0.35460083,0.320200125
0.153018254,0.34521576
0.189184425,0.141338336
0.194257286,0.09380863
0.154604748,0.12195122
0.187989658,0.657911194
0.147641805,0.896185116
0.129553823,0.68355222
0.149130367,0.791744841
0.20592095,0.181363352
0.191867753,0.613508443
0.154516609,0.208255159
0.098626998,0.270168856
0.138671263,0.840525328
0.423192181,0.439649781
0.156534002,0.695434647
0.098029615,0.303314572
0.127389533,0.290806754
0.124324271,0.570981864
0.261957458,0.526579112
0.196353024,0.996247655
0.095336493,0.817385866
0.204726183,0.655409631
0.193816594,0.893058161
0.13411744,0.464040025
0.141658179,0.411507192
0.093691241,0.284552846
0.135086963,0.765478424
0.129553823,0.703564728
0.147269665,0.725453408
0.19501136,0.996873046
0.099224381,0.979362101
0.067396584,0.838649156
0.202052648,0.572232645
0.116558289,0.61163227
0.146848558,0.152595372
0.157503526,0.7191995
0.146329521,0.504690432
0.18985036,0.091932458
0.137476496,0.300813008
0.148836572,0.261413383
0.173339079,0.377736085
0.156308759,0.660412758
0.302148621,0.368980613
0.390561344,0.069418386
0.197773034,0.105691057
0.077855688,0.792370231
0.195833986,0.084427767
0.148532983,0.576610381
0.129710514,0.982489056
0.196059229,0.040650407
0.19306252,0.484052533
0.117155672,0.430894309
0.02509989,0.601000625
0.128221952,0.413383365
0.154213021,0.631019387
0.195452053,0.974984365
0.194257286,0.592870544
0.193659903,0.963101939
0.115960906,0.515322076
0.099449624,0.90619137
0.127575603,0.928705441
0.138974851,0.434021263
0.326807819,0.529706066
0.134636478,0.277048155
0.140463413,0.520950594
0.152499217,0.428392745
0.172741695,0.990619137
0.15705304,0.346466542
0.098578032,0.550343965
0.133441711,0.310193871
0.254632169,0.38148843
0.106990364,0.786741714
0.357049123,0.377110694
0.144351301,0.290181363
0.09294696,0.987492183
0.196059229,0.700437774
0.197547791,0.13633521
0.150178236,0.44590369
0.159746161,0.126328956
0.158394704,0.671044403
0.192171341,0.278298937
0.157199937,0.02126329
0.195608743,0.290806754
0.195158258,0.061288305
0.14042424,0.424015009
0.120446177,0.793621013
0.118046851,0.910569106
0.333535725,0.016260163
0.154213021,0.659787367
0.127467878,0.182614134
0.196353024,0.441525954
0.180958164,0.144465291
0.145996553,0.648530331
0.152048731,0.226391495
0.439928706,0.619136961
0.12283571,0.12257661
0.13269743,0.986241401
0.192024444,0.291432145
0.198742557,0.257035647
0.099694453,0.972482802
0.59832341,0.97811132
0.144351301,0.103189493
0.146593936,0.754846779
0.132246945,0.454033771
0.23102084,0.886804253
0.110878251,0.7123202
0.195079912,0.894308943
0.118644234,0.791744841
0.156024757,0.214509068
0.154810404,0.97123202
0.164221639,0.560350219
0.144870338,0.228267667
0.252722501,0.981863665
0.128809542,0.557848655
0.171546929,0.562226391
0.194560874,0.585991245
0.279732059,0.610381488
0.148836572,0.780487805
0.193963491,0.732958099
0.140414447,0.025015635
0.154213021,0.115697311
0.148532983,0.306441526
0.140767001,0.664790494
0.195794814,0.562851782
0.302001724,0.847404628
0.195677296,0.356472795
0.204726183,0.701688555
0.118203541,0.090056285
0.131796459,0.385240775
0.184395566,0.873671044
0.155407788,0.174484053
0.279732059,0.025641026
0.155182545,0.502814259
0.177226966,0.881801126
0.207409511,0.823014384
0.173192181,0.110694184
0.229532278,0.110068793
0.182603416,0.137585991
0.127389533,0.084427767
0.058954873,0.164477799
0.196206127,0.233270794
0.147788703,0.0068793
0.133363366,0.83427142
0.149659198,0.378361476
0.194296459,0.410881801
0.155486133,0.267667292
0.163026872,0.235772358
0.120142589,0.185741088
0.196353024,0.383989994
0.101613914,0.763602251
0.097980649,0.804252658
0.140541758,0.190118824
0.200534707,0.466541588
0.240285177,0.639149468
0.172144312,0.116322702
0.170352162,0.668542839
0.158698292,0.025641026
0.118350439,0.237023139
0.098920793,0.370231395
0.196245299,0.025015635
0.11730257,0.464040025
0.213540034,0.742964353
0.222951269,0.869918699
0.110878251,0.927454659
0.246112112,0.746716698
0.262995534,0.375859912
0.16138162,0.245778612
0.195158258,0.027517198
0.196059229,0.823014384
0.195980884,0.249530957
0.145301238,0.861788618
0.197998276,0.339587242
0.000597383,0.416510319
0.16437833,0.608505316
0.195608743,0.92808005
0.118947822,0.302689181
0.095336493,0.499687305
0.138602711,0.412132583
0.121934738,0.689806129
0.142852946,0.988742964
0.11946686,0.786116323
0.195608743,0.630393996
0.259714823,0.511569731
0.138152225,0.707942464
0.144948684,0.063789869
0.191593544,0.770481551
0.176923378,0.436522827
0.114168756,0.660412758
0.115363522,0.013758599
0.219964353,0.854909318
0.149287057,0.821138211
0.170724303,0.564727955
0.11730257,0.55409631
0.158992087,0.901188243
0.179469602,0.918699187
0.352661783,0.9931207
0.167659041,0.705440901
0.115657317,0.619762351
0.183837355,0.005628518
