TIME,Y
0.145849655,0.203252033
0.134783375,0.236397749
0.20592095,0.234521576
0.179322704,0.231394622
0.14972775,0.137585991
0.156906142,0.13633521
0.155711376,0.13633521
0.204422595,0.038774234
0.174837433,0.117573483
0.273464431,0.119449656
0.072028753,0.121325829
0.103112269,0.538461538
0.132100047,0.53971232
0.179920088,0.53971232
0.132991225,0.540337711
0.176629583,0.156347717
0.134783375,0.156347717
0.157797321,0.156347717
0.152420871,0.574108818
0.146740834,0.570356473
0.1760322,0.566604128
0.196950407,0.19449656
0.618046851,0.51782364
0.134783375,0.519074422
0.195452053,0.522201376
0.118947822,0.522826767
0.170352162,0.656660413
0.457262614,0.556597874
0.145849655,0.694809256
0.156906142,0.693558474
0.196656612,0.693558474
0.1724479,0.595997498
0.293785255,0.595997498
0.338912175,0.535959975
0.118350439,0.537210757
0.193366108,0.676672921
0.313508696,0.677923702
0.614766139,0.996873046
0.304841742,0.994996873
0.19933994,0.58286429
0.229532278,0.118198874
0.205019978,0.118198874
0.173339079,0.020012508
0.155113992,0.020012508
0.155407788,0.076923077
0.239393999,0.07879925
0,0.080050031
0.192171341,0.008130081
0.095640081,0.006253909
0.193963491,0.003752345
0.188587042,0.150719199
0.181712238,0.148843027
0.206214745,0.145090682
0.163477358,0.05065666
0.160784237,0.048780488
0.155113992,0.048155097
0.177226966,0.954346467
0.070530398,0.953721076
0.191867753,0.9931207
0.107891335,0.991869919
0.157503526,0.989368355
0.184992949,0.12945591
0.118350439,0.125703565
0.195461846,0.12257661
0.129113131,0.031894934
0.195158258,0.031894934
0.330842604,0.073170732
0.254632169,0.075046904
0.145849655,0.432145091
0.175131228,0.429018136
0.146740834,0.426516573
0.191867753,0.569105691
0.196353024,0.567854909
0.078903557,0.567229518
0.203825212,0.472170106
0.353259166,0.511569731
0.246562598,0.514071295
0.161685208,0.516572858
0.161685208,0.415884928
0.1515199,0.416510319
0.193366108,0.587867417
0.097726026,0.584740463
0.147044422,0.581613508
0.157503526,0.008755472
0.145849655,0.008130081
0.195461846,0.006253909
0.120739972,0.911194497
0.192465136,0.909943715
0.098626998,0.908692933
0.156005171,0.908067542
0.195158258,0.048155097
0.124030476,0.048155097
0.190075603,0.048155097
0.132393842,0.954971857
0.504181683,0.963101939
0.251047869,0.968105066
0.148239188,0.939962477
0.055292228,0.941838649
0.052001724,0.990619137
0.3520644,0.991244528
0.290798339,0.89180738
0.194560874,0.893058161
0.144351301,0.02876798
0.195755641,0.030018762
0.117449467,0.030644153
0.143450329,0.929956223
0.429763397,0.008130081
0.125519038,0.428392745
0.194257286,0.427767355
0.118046851,0.426516573
0.172144312,0.046904315
0.141961767,0.046904315
0.192768725,0.046904315
0.13269743,0.470293934
0.182603416,0.471544715
0.203521623,0.473420888
0.169754779,0.370231395
0.196059229,0.370856785
0.067543482,0.370856785
0.188880837,0.507817386
0.117449467,0.507817386
0.176923378,0.506566604
0.135684347,0.407754847
0.196059229,0.406504065
0.09832341,0.404627892
0.192171341,0.545966229
0.137476496,0.544715447
0.552295519,0.543464665
0.152420871,0.447779862
0.154213021,0.449656035
0.153919226,0.349593496
0.1515199,0.353345841
0.158394704,0.357098186
0.150628721,0.487804878
0.154516609,0.488430269
0.162879975,0.48905566
0.150325133,0.387742339
0.144948684,0.387742339
0.149433955,0.387742339
0.150628721,0.523452158
0.245965215,0.520950594
0,0.51782364
0.083379035,0.4246404
0.196353024,0.417761101
0.116852084,0.41713571
0.19306252,0.846779237
0.116852084,0.846779237
0.196353024,0.846153846
0.135684347,0.465916198
0.147641805,0.465916198
0.195461846,0.467166979
0.223254857,0.894934334
0.169754779,0.896185116
0.027499217,0.898061288
0.193659903,0.507817386
0.117449467,0.509068168
0.195755641,0.512195122
0.154213021,0.926829268
0.194854669,0.928705441
0.196950407,0.931207004
0.078599969,0.829893684
0.135684347,0.833646029
0.195158258,0.842401501
0.117753055,0.845528455
0.153919226,0.965603502
0.158394704,0.965603502
0.145849655,0.959974984
0.135684347,0.844277674
0.1760322,0.828017511
0.196950407,0.811131957
0.193963491,0
0.196059229,0
0.078002585,0
0.173642667,0.89931207
0.118046851,0.898061288
0.198145174,0.897435897
0.257021702,0.812382739
0.151823488,0.854909318
0.168853808,0.950594121
0.149130367,0.960600375
0.1515199,0.970606629
0.149433955,0.84865541
0.1515199,0.854283927
0.158394704,0.854283927
0.162282592,0.98561601
0.158100909,0.9931207
0.150922516,0.998123827
0.065153949,0.887429644
0.174837433,0.894308943
0.194560874,0.307066917
0.158394704,0.310819262
0.140169618,0.315822389
0.13269743,0.92808005
0.195755641,0.929330832
0.097128643,0.929330832
0.186491304,0.344590369
0.186785099,0.337711069
0.058279144,0.331457161
0.144047712,0.953721076
0.155711376,0.947467167
0.069041836,0.941838649
0.137476496,0.379612258
0.185590332,0.377110694
0.11925141,0.376485303
0.32575995,0.284552846
0.121934738,0.284552846
0.13448958,0.322701689
0.156602554,0.319574734
0.194560874,0.313946216
0.168853808,0.455284553
0.192768725,0.449656035
0.078599969,0.447779862
0.14972775,0.362101313
0.149130367,0.362101313
0.195461846,0.362101313
0.134185992,0.263914947
0.196059229,0.265165729
0.196353024,0.267667292
0.451886164,0.404002502
0.269272955,0.409005629
0.156308759,0.417761101
0.055292228,0.387116948
0.166464275,0.387116948
0.097128643,0.387116948
0.02509989,0.440900563
0.147641805,0.440275172
0.202630445,0.43902439
0.333535725,0.341463415
0.144047712,0.340212633
0.143753917,0.762976861
0.183200799,0.762976861
0.097128643,0.762976861
0.195755641,0.762976861
0.151823488,0.382113821
0.19306252,0.383989994
0.101310326,0.385240775
0.292884284,0.420888055
0.176629583,0.419011882
0.121640943,0.841150719
0.526294657,0.841150719
0.017040113,0.841150719
0.193659903,0.742338962
0.25432858,0.743589744
0.194560874,0.881801126
0.293785255,0.881801126
0.351760812,0.781738587
0.097432231,0.781113196
0.389121749,0.92057536
0.069041836,0.92057536
0.193963491,0.821763602
0.107891335,0.822388993
0.196059229,0.82739212
0.119545205,0.723577236
0.135086963,0.726078799
0.195452053,0.728580363
0.117753055,0.729831144
0.192465136,0.861163227
0.098626998,0.861163227
0.156906142,0.860537836
0.194257286,0.757348343
0.488042542,0.756722952
0.207409511,0.754221388
0.110280868,0.347717323
0.167962629,0.79862414
0.140767001,0.79862414
0.150031338,0.797998749
0.184992949,0.220762977
0.120739972,0.220762977
0.19306252,0.220762977
0.135380758,0.840525328
0.124324271,0.84177611
0.188880837,0.844903064
0.118947822,0.845528455
0.182006033,0.262664165
0.196353024,0.26641651
0.058279144,0.267667292
0.184992949,0.879924953
0.117155672,0.879924953
0.195452053,0.880550344
0.135380758,0.299562226
0.175434817,0.299562226
0.196353024,0.299562226
0.098029615,0.199499687
0.195452053,0.197623515
0.510762692,0.196998124
0.265091272,0.196372733
0.170058367,0.788617886
0.03616617,0.239524703
0.195452053,0.239524703
0.118350439,0.239524703
0.291092134,0.379612258
0.301551238,0.278924328
0.149130367,0.179487179
0.195461846,0.179487179
0.196059229,0.179487179
0.190672987,0.317698562
0.137780085,0.317698562
0.136585318,0.317698562
0.193963491,0.217010632
0.117449467,0.216385241
0.196059229,0.21575985
0.328746866,0.356472795
0.234007756,0.257035647
0.309620809,0.677298311
0.146740834,0.676672921
0.154810404,0.296435272
0.196353024,0.29518449
0.117155672,0.294559099
0.192768725,0.716697936
0.106990364,0.716072545
0.156602554,0.715447154
0.312607725,0.335209506
0.194257286,0.334584115
0.133588609,0.756722952
0.194257286,0.756722952
0.196656612,0.756722952
0.080392118,0.657911194
0.134185992,0.657911194
0.523611329,0.814884303
0.312911313,0.715447154
0.078903557,0.715447154
0.132100047,0.552845528
0.196059229,0.552845528
0.118350439,0.730456535
0.150325133,0.731081926
0.15958947,0.731081926
0.18947822,0.631019387
0.145546067,0.631644778
0.582487856,0.714196373
0.24088256,0.752345216
0.152714666,0.133208255
0.158100909,0.134459037
0.291689517,0.209505941
0.156602554,0.210131332
0.177226966,0.110694184
0.125225243,0.111319575
0.479972971,0.509068168
0.331743576,0.126954346
0.189184425,0.547842402
0.160784237,0.547842402
0.219964353,0.166353971
0.072919931,0.16572858
0.302452209,0.164477799
0.148836572,0.586616635
0.151823488,0.585991245
0.151226105,0.585991245
0.286910451,0.488430269
0.193659903,0.637898687
0.117753055,0.639774859
0.157199937,0.645403377
0.154213021,0.529080675
0.168560013,0.666666667
0.197253996,0.666041276
0.077111407,0.664790494
0.156005171,0.565978737
0.146447039,0.565978737
0.196059229,0.562226391
0.119545205,0.467166979
0.135684347,0.466541588
0.195452053,0.465290807
0.542737386,0.045028143
0.419607882,0.946216385
0.282728768,0.944340213
0.118350439,0.084427767
0.195452053,0.083802376
0.350869633,0.98561601
0.452483547,0.123202001
0.302452209,0.023764853
0.195461846,0.023139462
0.120739972,0.925578487
0.290494751,0.924953096
0.176325995,0.924327705
0.188283453,0.062539087
0.255229552,0.061913696
0.191867753,0.96372733
0.098029615,0.962476548
0.197253996,0.959349593
0.570833986,0.10068793
0.197851379,0.092557849
0.05857294,0.423389619
0.173339079,0.422138837
0.084280006,0.420262664
0.038252115,0.041275797
0.147641805,0.040650407
0.196059229,0.039399625
0.144047712,0.463414634
0.157199937,0.462789243
0.156602554,0.461538462
0.192465136,0.081300813
0.117753055,0.080675422
0.135086963,0.502814259
0.175131228,0.502188868
0.143450329,0.581613508
0.13628173,0.48217636
0.361622532,0.480925578
0.3275521,0.38148843
0.18947822,0.380237649
0.19127037,0.520325203
0.137476496,0.519699812
0.118350439,0.515947467
0.194257286,0.419637273
0.098029615,0.419011882
0.195452053,0.415259537
0.13628173,0.56097561
0.18768607,0.923076923
0.196059229,0.924953096
0.062764416,0.926203877
0.185296537,0.543464665
0.095042698,0.545340838
0.148836572,0.549093183
0.150628721,0.96435272
0.148239188,0.964978111
0.19127037,0.966228893
0.122532122,0.86366479
0.192465136,0.865540963
0.118947822,0.866166354
0.193659903,0.001876173
0.119545205,0.002501563
0.194257286,0.003126954
0.126713804,0.903064415
0.173936462,0.941213258
0.310815575,0.94246404
0.190672987,0.999374609
0.106990364,0.999374609
0.179322704,1
0.125519038,0.420262664
0.195452053,0.421513446
0.195452053,0.421513446
0.326357333,0.038774234
0.337120025,0.871169481
0.165573096,0.871169481
0.454275697,0.270794246
0.181114854,0.210756723
0.166767863,0.721075672
0.203227828,0.677298311
0.292884284,0.553470919
0.341301708,0.592245153
0.505082654,0.492808005
0.135086963,0.491557223
0.166170479,0.48905566
0.13090528,0.997498437
0.101613914,0.996873046
0.154213021,0.53220763
0.312010342,0.531582239
0.148239188,0.432145091
0.480570354,0.570981864
0.303049593,0.5684803
0.168560013,0.567854909
0.176923378,0.472170106
0.097432231,0.471544715
0.161988797,0.470919325
0.186491304,0.893058161
0.294676434,0.89243277
0.127311188,0.511569731
0.196656612,0.51094434
0.451886164,0.011257036
0.317993967,0.912445278
0.742978298,0.851782364
0.471012222,0.030018762
0.331743576,0.427767355
0.3484801,0.848030019
0.193659903,0.46779237
0.29407905,0.46779237
0.35027225,0.82739212
0.447097305,0.703564728
0.310218192,0.842401501
0.26897916,0.235772358
0.193659903,0.235772358
0.199643529,0.13633521
0.096834848,0.13633521
0.290494751,0.694809256
0.196656612,0.695434647
0.19127037,0.594746717
0.435747023,0.051907442
0.479972971,0.12945591
0.517627703,0.407129456
0.173339079,0.025015635
0.195461846,0.024390244
0.192465136,0.504065041
0.118350439,0.504065041
0.195452053,0.504065041
0.160784237,0.904315197
0.194257286,0.901813634
0.401079207,0.819262039
0.209201661,0.818011257
0.158992087,0.437148218
0.340106941,0.373358349
0.488943513,0.274546592
0.13269743,0.696685428
0.156602554,0.702313946
0.176923378,0.704190119
0.18947822,0.313946216
0.098626998,0.314571607
0.277342526,0.734834271
0.197253996,0.734834271
0.104003447,0.352095059
0.147044422,0.350218887
0.192465136,0.343964978
0.606099185,0.76985616
0.359232999,0.765478424
0.199046145,0.756097561
0.155407788,0.813633521
0.196059229,0.813633521
0.117155672,0.814258912
0.13628173,0.715447154
0.158394704,0.716072545
0.157797321,0.718574109
0.150031338,0.854283927
0.188880837,0.856785491
0.099224381,0.858036273
0.194854669,0.860537836
0.151823488,0.753595997
0.176923378,0.753595997
0.115960906,0.74796748
0.193659903,0.646028768
0.196059229,0.634146341
0.068738248,0.629768605
0.170949546,0.781738587
0.137476496,0.77673546
0.196059229,0.772983114
0.13448958,0.692933083
0.192465136,0.832395247
0.175728612,0.840525328
0.013749608,0.846153846
0.193659903,0.745465916
0.10818513,0.746091307
0.205019978,0.749843652
0.330539016,0.153846154
0.192465136,0.772357724
0.137476496,0.772357724
0.136879113,0.771732333
0.195452053,0.192620388
0.117753055,0.191369606
0.163183563,0.185115697
0.142852946,0.809881176
0.145849655,0.808005003
0.194257286,0.802376485
0.196059229,0.79111945
0.192465136,0.210131332
0.118350439,0.202626642
0.156602554,0.185741088
0.156602554,0.115697311
0.43215293,0.102564103
0.263592918,0.091932458
0.147641805,0.637273296
0.16437833,0.637273296
0.155407788,0.182614134
0.157797321,0.190744215
0.21757482,0.20888055
0.150031338,0.328330206
0.152420871,0.333958724
0.154810404,0.350218887
0.158394704,0.219512195
0.149433955,0.228893058
0.173936462,0.233896185
0.255826935,0.11507192
0,0.118198874
0.041239032,0.126954346
0.192465136,0.257035647
0.098029615,0.262664165
0.196059229,0.264540338
0.156602554,0.15134459
0.311412958,0.151969981
0.190075603,0.292057536
0.195452053,0.293933709
0.234908728,0.29518449
0.158992087,0.190744215
0.020320824,0.190744215
0.147641805,0.176985616
0.13628173,0.599124453
0.175728612,0.592245153
0.126713804,0.58974359
0.194257286,0.228267667
0.098626998,0.228267667
0.156005171,0.229518449
0.123726888,0.657285804
0.152420871,0.66166354
0.16437833,0.671044403
0.131502664,0.269543465
0.191867753,0.270794246
0.195452053,0.271419637
0.172741695,0.691056911
0.194854669,0.692307692
0.07950094,0.692307692
0.18768607,0.592245153
0.117753055,0.594746717
0.146447039,0.597873671
0.150031338,0.73358349
0.197253996,0.739212008
0.758520056,0.746091307
0.229532278,0.639149468
0.160784237,0.135709819
0.08487739,0.135709819
0.000597383,0.667292058
0.176325995,0.659787367
0.096834848,0.657911194
0.187088687,0.088180113
0.115960906,0.086929331
0.147641805,0.085678549
0.194257286,0.707942464
0.117155672,0.708567855
0.195452053,0.709818637
0.135684347,0.130081301
0.172144312,0.137585991
0.131502664,0.140712946
0.195452053,0.751719825
0.175728612,0.754221388
0.098029615,0.75547217
0.194854669,0.168855535
0.098626998,0.169480926
0.145849655,0.170106316
0.258813851,0.068792996
0.158992087,0.068792996
0.160186854,0.066916823
0.153615638,0.203877423
0.152420871,0.191994997
0.16138162,0.181988743
0.161988797,0.099437148
0.152420871,0.076297686
0.154213021,0.060662914
0.165573096,0.239524703
0.158394704,0.225766104
0.158992087,0.210756723
0.151226105,0.135709819
0.240285177,0.128205128
0.000597383,0.12195122
0.169754779,0.045028143
0.196059229,0.043777361
0.151226105,0.185115697
0.205617361,0.185115697
0.098029615,0.185115697
0.190075603,0.096935585
0.117753055,0.10756723
0.136879113,0.111944966
0.122532122,0.230769231
0.16258618,0.236397749
0.072322548,0.241400876
0.13628173,0.130706692
0.158394704,0.133833646
0.193659903,0.140712946
0.194257286,0.549093183
0.157199937,0.549718574
0.106990364,0.550969356
0.196059229,0.161976235
0.096237465,0.155096936
0.157199937,0.145716073
0.132100047,0.583489681
0.15958947,0.574734209
0.156005171,0.569105691
0.155407788,0.202626642
0.194257286,0.198248906
0.098029615,0.196372733
0.156602554,0.193871169
0.190075603,0.624765478
