TIME,X
0.132922673,0.527549824
0.131199076,0.057053537
0.187989658,0.600234467
0.170724303,0.283313794
0.142559151,0.912075029
0.098920793,0.775302853
0.140541758,0.431027745
0.177373864,0.404064088
0.139415544,0.84212583
0.195452053,0.094958968
0.179244359,0.206330598
0.16138162,0.187182493
0.136134832,0.434153966
0.146740834,0.266510356
0.148239188,0.507620164
0.196294265,0.763579523
0.19127037,0.41852286
0.152567769,0.844470496
0.149433955,0.31066823
0.163780946,0.209847597
0.218691241,0.816334506
0.148532983,0.570144588
0.211894782,0.64790934
0.162879975,0.510746385
0.154957302,0.016803439
0.136134832,0.230558812
0.192171341,0.240328253
0.151373002,0.546697929
0.129113131,0.792887847
0.141217487,0.976944119
0.201807819,0.449785072
0.204873081,0.15123095
0.157503526,0.597499023
0.179322704,0.799531067
0.133147916,0.520125049
0.180213883,0.166471278
0.196353024,0.171942165
0.826357333,0.979679562
0.118722579,0.180930051
0.153615638,0.407190309
0.196059229,0.665494334
0.154516609,0.901524033
0.169901677,0.9335678
0.127017393,0.68776866
0.136428627,0.848378273
0.097726026,0.474404064
0.104307035,0.232903478
0.155407788,0.500976944
0.158992087,0.746385307
0.619545205,0.529503712
0.156308759,0.991402892
0.095933877,0.586948027
0.379406926,0.572489254
0.161185757,0.785072294
0.144576543,0.350918327
0.135606001,0.211801485
0.177677452,0.766314967
0.188880837,0.819069949
0.284560091,0.999218445
0.10818513,0.272762798
0.124324271,0.321219226
0.099449624,0.765142634
0.15958947,0.770222743
0.172820041,0.611176241
0.155711376,0.638530676
0.214137418,0.268073466
0.179841742,0.926143025
0.142637496,0.138726065
0.127879191,0.270027354
0.270467722,0.231731145
0.14614345,0.310277452
0.148836572,0.489253615
0.192837277,0.743649863
0.19306252,0.07971864
0.137594014,0.049628761
0.170724303,0.917936694
0.149287057,0.901524033
0.167061658,0.828057835
0.160186854,0.348182884
0.143450329,0.014067995
0.131199076,0.196951934
0.153018254,0.616647128
0.483263475,0.264556467
0.134783375,0.525205158
0.144743027,0.241500586
0.166620965,0.006252442
0.14972775,0.202813599
0.796174788,0.169988277
0.132286117,0.504493943
0.170655751,0.081281751
0.185815575,0.652598671
0.310218192,0.146541618
0.194560874,0.180930051
0.310218192,0.248925361
0.148758226,0.406017976
0.150775619,0.66119578
0.149433955,0.314185229
0.46955304,0.866744822
0.196353024,0.481438062
0.117449467,0.055490426
0.194933015,0.479484174
0.183954873,0.044157874
0.207409511,0.276279797
0.172144312,0.975771786
0.159893059,0.287221571
0.491186149,0.326690113
0.155711376,0.599062134
0.178088765,0.27745213
0.098920793,0.456037515
0.161391413,0.740132864
0.129406926,0.813208284
0.156906142,0.383352872
0.195755641,0.054318093
0.167365246,0.08479875
0.078374726,0.229386479
0.193816594,0.942164908
0.134636478,0.606096131
0,0.356389215
0.19306252,0.70926143
0.197253996,0.600234467
0.159746161,0.336459555
0.209201661,0.169597499
0.153243497,0.945291129
0.134185992,0.762016413
0.196059229,0.855803048
0.000597383,0.169988277
0.376566907,0.919890582
0.343691241,0.903868699
0.119692103,0.92692458
0.142686462,0.465416178
0.068738248,0.13794451
0.154957302,0.989839781
0.159295675,0.21101993
0.199604356,0.292692458
0.142108665,0.314966784
0.134636478,0.502540055
0.332634754,0.012114107
0.164975713,0.041031653
0.597726026,0.459554513
0.182603416,0.92184447
0.467418129,0.001953888
0.168256424,0.922235248
0.152871357,0.781164517
0.165592683,0.681516217
0.314409668,0.376318875
0.193444453,0.102774521
0.169901677,0.061352091
0.034354434,0.679562329
0.133069571,0.075420086
0.117831401,0.261430246
0.341673848,0.518952716
0.19306252,0.511527941
0.150922516,0.35717077
0.287507835,0.779601407
0.156974694,0.622118015
0.26718701,0.626416569
0.153919226,0.710824541
0.078903557,0.313794451
0.165827719,0.787807737
0.193816594,0.925361469
0.04154262,0.698319656
0.194413977,0.692067214
0.195461846,0.063305979
0.11909472,0.071903087
0.128212159,0.314966784
0.148082498,0.741305197
0.127918364,0.580695584
0.192024444,0.231340367
0.153919226,0.446268073
0.134940066,0.737006643
0.177373864,0.102774521
0.273464431,0.649863228
0.116852084,0.656506448
0.132765982,0.694021102
0.195060326,0.622118015
0.187088687,0.295427902
0.15346874,0.580304807
0.134342683,0.808518953
0.155182545,0.374755764
0.095042698,0.88862837
0.133588609,0.770222743
0.26718701,0.14458773
0.294010498,0.702227433
0.146593936,0.198905823
0.312607725,0.540054709
0.169754779,0.514263384
0.161685208,0.699101211
0.078002585,0.048065651
0.156906142,0.165298945
0.097579129,0.310277452
0.121337355,0.717467761
0.104747728,0.742868308
0.157199937,0.178585385
0.144047712,0.491989058
0.096384362,0.413833529
0.099968662,0.325908558
0.156152068,0.059398202
0.15526089,0.243454474
0.11730257,0.835091833
0.116705186,0.479484174
0.250744281,0.055490426
0.149061814,0.1328644
0.234908728,0.824931614
0.179322704,0.865572489
0.122532122,0.552168816
0.179469602,0.60961313
0.195158258,0.554904259
0.199643529,0.945291129
0.126341664,0.482219617
0.196656612,0.813599062
0.124324271,0.703399766
0.172144312,0.535756155
0.019723441,0.815162173
0.189781808,0.042985541
0.140159825,0.094568191
0.219964353,0.541227042
0.145898621,0.870261821
0.142559151,0.595545135
0.135086963,0.271590465
0.195608743,0.728018757
0.114609448,0.033997655
0.155162958,0.870261821
0.193816594,0.279406018
0.156152068,0.490425948
0.147788703,0.103165299
0.100712943,0.379835873
0.168560013,0.23915592
0.140414447,0.246971473
0.110280868,0.103946854
0.157346835,0.454083626
0.138896506,0.838608832
0.202405202,0.112153185
0.156906142,0.183274717
0.197469445,0.343493552
0.106990364,0.334505666
0.150922516,0.012504885
0.24088256,0.534974599
0.11925141,0.260257913
0.148239188,0.785853849
0.195755641,0.047284095
0.52988875,0.142243064
0.15958947,0.477139508
0.132844328,0.129738179
0.12537214,0.495115279
0.179469602,0.286049238
0.194854669,0.741305197
0.194110389,0.89527159
0.120289486,0.855803048
0.158394704,0.029308324
0.19142706,0.230168034
0.077111407,0.775302853
0.19680351,0.207893708
0.194335631,0.467370066
0.192318239,0.905822587
0.158267393,0.996873779
0.134783375,0.330988667
0.058602319,0.717858538
0.152117283,0.484955061
0.15958947,0.136381399
0.140541758,0.549042595
0.158698292,0.898788589
0.133069571,0.419695193
0.193366108,0.100820633
0.133745299,0.978898007
0.143900815,0.413833529
0.271065105,0.18601016
0.118644234,0.165689723
0.119398308,0.839781165
0.207409511,0.567409144
0.114462551,0.840953497
0.318121279,0.613520907
0.150031338,0.579523251
0.219347383,0.693630324
0.18985036,0.319656116
0.115216625,0.019538882
0.077777343,0.752637749
0.158100909,0.491207503
0.196353024,0.82219617
0.1953835,0.777647519
0.156827797,0.248143806
0.219964353,0.572489254
0.155113992,0.508401719
0.166787449,0.436498632
0.097882717,0.396639312
0.132765982,0.282141462
0.08920597,0.797186401
0.152714666,0.077764752
0.141736525,0.834310277
0.186785099,0.202813599
0.177226966,0.488472059
0.171546929,0.484564283
0.171253134,0.82727628
0.100419148,0.098866745
0.197253996,0.852676827
0.155554685,0.273935131
0.097275541,0.881203595
0.154810404,0.474794842
0.139572234,0.680734662
0.139004231,0.229777257
0.146447039,0.538491598
0.120593074,0.135599844
0.687979865,0.745212974
0.127507051,0.487690504
0.196245299,0.480265729
0.119398308,0.76905041
0.127536431,0.405627198
0.115363522,0.459554513
0.096834848,0.626807347
0.135831244,0.568190699
0.097432231,0.213364596
0.279732059,0.23915592
0.194413977,0.645955451
0.192171341,0.516217272
0.13628173,0.100429855
0.146887731,0.15123095
0.173642667,0.514263384
0.196059229,0.95349746
0.134342683,0.223134037
0.110574663,0.837436499
0.195452053,0.64947245
0.221306017,0.565064478
0.144948684,0.80226651
0.098029615,0.015240328
0.147044422,0.75420086
0.160186854,0.056662759
0.20113209,0.350918327
0.161832106,0.867917155
0.171546929,0.897616256
0.153204325,0.427901524
0.12104356,0.921062915
0.146887731,0.248143806
0.274952993,0.032043767
0.168853808,0.972254787
0.150031338,0.491207503
0.155113992,0.093786635
0.197998276,0.511918718
0.202630445,0.311059007
0.193591351,0.837436499
0.097579129,0.438843298
0.184699154,0.845642829
0.439928706,0.667448222
0.124177374,0.720203204
0.188430351,0.430636968
0.157650423,0.56975381
0.177226966,0.314185229
0.159295675,0.624853458
0.18354356,0.738960531
0.151823488,0.584603361
0.135909589,0.786244627
0.173936462,0.59632669
0.16258618,0.839781165
0.204422595,0.322782337
0.170949546,0.188745604
0.194413977,0.982805784
0.095336493,0.477530285
0.132765982,0.315357562
0.144654889,0.393122313
0.154516609,0.314576006
0.128026089,0.954669793
0.137691946,0.76084408
0.149130367,0.884720594
0.128251332,0.037514654
0.113571373,0.692457991
0.119045754,0.76240719
0.000225243,0.664712778
0.070236603,0.462680735
0.129054372,0.980461118
0.190976575,0.864790934
0.167962629,0.019148105
0.163477358,0.41031653
0.102211297,0.049628761
0.058279144,0.455255959
0.136134832,0.542008597
0.195050533,0.434544744
0.203678314,0.736225088
0.164907161,0.055490426
0.098342996,0.266901133
0.193140865,0.942555686
0.16437833,0.491598281
0.155407788,0.863618601
0.166131307,0.055490426
0.195452053,0.461508402
0.312010342,0.905431809
0.154585161,0.508401719
0.123579991,0.180148496
0.387094563,0.654161782
0.142706048,0.174677608
0.136203385,0.638530676
0.15346874,0.112543962
0.078903557,0.714732317
0.140767001,0.553341149
0.154585161,0.677999218
0.137848637,0.088315748
0.171546929,0.223524814
0.141658179,0.024228214
0.103709652,0.650254005
0.184395566,0.758499414
0.274952993,0.11293474
0.151373002,0.745212974
0.135831244,0.500586166
0.094592212,0.393903869
0.137182701,0.982024228
0.000303588,0.091051192
0.117380915,0.899960922
0.173642667,0.751465416
0.10460083,0.207893708
0.14614345,0.734661977
0.207409511,0.022274326
0.117978298,0.613911684
0.206518333,0.41852286
0.155113992,0.594372802
0.158394704,0.497850723
0.100585631,0.962094568
0.137760498,0.459163736
0.118046851,0.565846034
0.15804215,0.744822196
0.180213883,0.178585385
0.140463413,0.626025791
0.136585318,0.515826495
0.140355688,0.962094568
0.178901598,0.050410317
0.09653126,0.560375147
0.109379897,0.458772958
0.09832341,0.073856975
0.135792071,0.282141462
0.196059229,0.107463853
0.120142589,0.665103556
0.182006033,0.212973818
0.135978142,0.242672919
0.16833477,0.527159047
0.15346874,0.582649472
0.153018254,0.356389215
0.195158258,0.293474013
0.160343544,0.452129738
0.621337355,0.964830012
0.121640943,0.843688941
0.133294814,0.913247362
0.790514337,0.071121532
0.160186854,0.005861665
0.155711376,0.621727237
0.118330852,0.540836264
0.190075603,0.82883939
0.193963491,0.732317311
0.098626998,0.462680735
0.196499922,0.942164908
0.133069571,0.906604142
0.148679881,0.034779211
0.125225243,0.366940211
0.185296537,0.781555295
0.163477358,0.981242673
0.194854669,0.688159437
0.196059229,0.850722939
0.179841742,0.905822587
0.192621827,0.570144588
0.182006033,0.848378273
0.175434817,0.074638531
0.137780085,0.36381399
0.185218192,0.939820242
0.176629583,0.568190699
0.157278283,0.41852286
0.276451348,0.790933959
0.208124412,0.354826104
0.133402538,0.25752247
0.132922673,0.816725283
0.138220777,0.007815553
0.304841742,0.232121923
0.198448762,0.45017585
0.176923378,0.919499805
0.291689517,0.880031262
0.277342526,0.580304807
0.129553823,0.217272372
0.187088687,0.352872216
0.132844328,0.985150449
0.177520762,0.814771395
0.109086102,0.194607268
0.120739972,0.128565846
0.095640081,0.651817116
0.204422595,0.724501758
0.196059229,1
0.196578267,0.066822978
0.302452209,0.234466589
0.123726888,0.77569363
0.160490442,0.023446659
0.142706048,0.05978898
0.329344249,0.381008206
0.187088687,0.577569363
0.098920793,0.154357171
0.183504387,0.213364596
0.165573096,0.90855803
0.081439987,0.280969129
0.185218192,0.180539273
0.152567769,0.786635404
0.112973989,0.025009769
0.195677296,0.331379445
0.196245299,0.631105901
0.121337355,0.073856975
0.152117283,0.089097304
0.11946686,0.016412661
0.155711376,0.590074248
0.191867753,0.225087925
0.154359919,0.845252052
0.1724479,0.618210238
0.190222501,0.203595154
0.268078189,0.793669402
0.147641805,0.717858538
0.142852946,0.184056272
0.068140865,0.113325518
0.127732294,0.338022665
0.120289486,0.850722939
0.194854669,0.30402501
0.135380758,0.585775694
0.077111407,0.29738179
0.147788703,0.159828058
0.132619085,0.294255569
0.096834848,0.02657288
0.15705304,0.749902306
0.149130367,0.17116061
0.204726183,0.864400156
0.098852241,0.38374365
0.129406926,0.506057054
0.13232529,0.286830793
0.302452209,0.341930442
0.097882717,0.722157093
0.000146898,0.373974209
0.142441633,0.697538101
0.169353259,0.563892145
0.133294814,0.082063306
0.060747023,0.574833919
0.122532122,0.130128957
0.196206127,0.61469324
0.1796165,0.241500586
0.118644234,0.539273154
0.208006894,0.418913638
0.150178236,0.115279406
0.1760322,0.330207112
0.142559151,0.053927315
0.210102632,0.389214537
0.504181683,0.113325518
0.000597383,0.121922626
0.200838295,0.137553732
0.077111407,0.18444705
0.122159981,0.362641657
0.156602554,0.476357952
0.188430351,0.232121923
0.180958164,0.586557249
0.143009636,0.657288003
0.242997885,0.7342712
0.129113131,0.446268073
0.148532983,0.280578351
0.173642667,0.596717468
0.154957302,0.268855021
0.145027029,0.459163736
0.138113052,0.981242673
0.144801786,0.947635795
0.274952993,0.447049629
0.1479356,0.261821024
0.138406847,0.654161782
0.119398308,0.561156702
0.148239188,0.548261039
0.145546067,0.65611567
0.148836572,0.319656116
0.106990364,0.261821024
0.291689517,0.759280969
0.175131228,0.431027745
0.196059229,0.671746776
0.12932858,0.293864791
0.785108508,0.34544744
0.268009636,0.901524033
0.158326152,0.792887847
0.171546929,0.771785854
0.093544343,0.025009769
0.115960906,0.598671356
0.149287057,0.90191481
0.16138162,0.466979289
0.144498198,0.779992184
0.114090411,0.129738179
0.433876528,0.201641266
0.152871357,0.869871043
0.184846051,0.756936303
0.130004309,0.326299336
0.145692965,0.22430637
0.157356628,0.731926534
0.190859057,0.436498632
0.191720856,0.803438843
0.138974851,0.813599062
0.197998276,0.260257913
0.156005171,0.860883157
0.155711376,0.451348183
0.116852084,0.459163736
0.193963491,0.373583431
0.150031338,0.992575225
0.193659903,0.587338804
0.148836572,0.213755373
0.139944375,0.54982415
0.194854669,0.123094959
0.195265982,0.366940211
0.132619085,0.295818679
0.183504387,0.416178195
0.182006033,0.236029699
0.097726026,0.278624463
0.196656612,0.382180539
0.148239188,0.506447831
0.195305155,0.449394295
0.169157396,0.238765143
0.194110389,0.717858538
0.144204403,0.347401329
0.128515747,0.633059789
0.14972775,0.573270809
0.150628721,0.364986323
0.197253996,0.724892536
0.259714823,0.691676436
0.184101771,0.206721376
0.150628721,0.635795233
0.154849577,0.666666667
0.319188734,0.571316921
0.202630445,0.960922235
0.147671185,0.930050801
0.153919226,0.514263384
0.30857294,0.217272372
0.176179097,0.805001954
0.100566045,0.458772958
0.184395566,0.30402501
0.12104356,0.314185229
0.131649561,0.328644002
0.190506503,0.141852286
0.212266923,0.198124267
0.062167032,0.964048456
0.197400893,0.879640485
0.164975713,0.409534975
0.243272093,1
0.291689517,0.039077765
0.157797321,0.587729582
0.272867048,0.823368503
0.137182701,0.041813208
0.155407788,0.17936694
0.163105218,0.588901915
0.197694688,0.009769441
0.107891335,0.901524033
0.05872963,0.629152013
0.153321843,0.549433372
0.199643529,0.730754201
0.138005327,0.941383353
0.109379897,0.703008988
0.183798182,0.075810864
0.177226966,0.124267292
0.122679019,0.852676827
0.174690536,0.189527159
0.150628721,0.989449004
0.156602554,0.385697538
0.155711376,0.102383744
0.167512144,0.82063306
