TIME,Y
0.180550092,0.726078799
0.125328466,0.864290181
0.488592199,0.765478424
0.217047189,0.666041276
0.095314147,0.804252658
0.472747156,0.705440901
0.127248124,0.843652283
0.126532186,0.744215134
0.363507624,0.165103189
0.143816972,0.783614759
0.09916133,0.203877423
0.263622488,0.823014384
0.104204365,0.243277048
0.37070634,0.1438399
0.153423127,0.282676673
0.131575221,0.183239525
0.096997781,0.322076298
0.392074332,0.222639149
0.142377228,0.123202001
0.097477696,0.262038774
0.108523594,0.766729206
0.112126886,0.301438399
0.107083851,0.202001251
0.112842824,0.622889306
0.161581672,0.241400876
0.122205089,0.662288931
0.064827782,0.280175109
0.127248124,0.701688555
0.236731547,0.602251407
0.207920948,0.740462789
0.339016254,0.641651032
0.144540777,0.779862414
0.222570138,0.680425266
0.118609664,0.581613508
0.097721587,0.719824891
0.46986767,0.620387742
0.105400217,0.759224515
0.103000645,0.659787367
0.293880698,0.080050031
0.142133338,0.699186992
0.095801929,0.119449656
0.128931758,0.738586617
0.126532186,0.158849281
0.104684279,0.059412133
0.11812975,0.198248906
0.101080988,0.098811757
0.242254496,0.23764853
0.058581027,0.138211382
0.119569493,0.038774234
0.330369927,0.177611007
0.493879125,0.078173859
0.499638097,0.216385241
0.476586471,0.116948093
0.118845688,0.156347717
0.121489151,0.577235772
0.110687143,0.195747342
0.32965399,0.616635397
0.133014964,0.656035022
0.376709203,0.556597874
0.095078124,0.695434647
0.081152739,0.595997498
0.118609664,0.49656035
0.496278697,0.635397123
0.489316004,0.535959975
0.119569493,0.674796748
0.096281844,0.5753596
0.64681447,0.996247655
0.144060863,0.584740463
0.140457571,0.118824265
0.1447768,0.020012508
0.10804368,0.074421513
0.032413891,0.975609756
0.383191981,0.113195747
0.509480276,0.01438399
0.183909493,0.152595372
0.108279704,0.053158224
0.056661369,0.954971857
0.196395135,0.092557849
0.45546237,0.993746091
0.126768209,0.131957473
0.099877268,0.032520325
0.223529967,0.45340838
0.479473825,0.07191995
0.111403081,0.492808005
0.409846899,0.111319575
0.495074977,0.53220763
0.479229934,0.432770482
0.112842824,0.571607255
0.119569493,0.472170106
0.332769499,0.611006879
0.478513996,0.511569731
0.107799789,0.412132583
0.110923166,0.550969356
0.401680487,0.451532208
0.499158183,0.58974359
0.126288295,0.010631645
0.118609664,0.049405879
0.097477696,0.951219512
0.041060217,0.93558474
0.130851415,0.989993746
0.097721587,0.891181989
0.096517867,0.02876798
0.123652699,0.929956223
0.392318223,0.068167605
0.475626642,0.969355847
0.488112284,0.389618512
0.508764338,0.008130081
0.143337057,0.429018136
0.120529322,0.047529706
0.107083851,0.468417761
0.069626926,0.368980613
0.123888723,0.507817386
0.118365773,0.408380238
0.128451843,0.547217011
0.151259579,0.447779862
0.114046544,0.348342714
0.10683996,0.487179487
0.106603937,0.387742339
0.10683996,0.525953721
0.033129829,0.427141964
0.120529322,0.848030019
0.095558038,0.465916198
0.126052271,0.887429644
0.119805517,0.505315822
0.081876544,0.926203877
0.120529322,0.965603502
0.141897314,0.866166354
0.063867953,0.004377736
0.127728038,0.905565979
0.409603009,0.806128831
0.105400217,0.944965604
0.107563766,0.845528455
0.119089579,0.984365228
0.048738848,0.88492808
0.12124526,0.305190744
0.101080988,0.924327705
0.140693594,0.344590369
0.239854924,0.96372733
0.101560902,0.383989994
0.130851415,0.284552846
0.127492015,0.423389619
0.49339921,0.32395247
0.103000645,0.462163852
0.130615392,0.363352095
0.095078124,0.263914947
0.069626926,0.402126329
0.115966201,0.441525954
0.093158466,0.342088806
0.100837097,0.38148843
0.131575221,0.802376485
0.495074977,0.420888055
0.064583891,0.742338962
0.127492015,0.881175735
0.095078124,0.781738587
0.127728038,0.92057536
0.1270121,0.821138211
0.128207952,0.860537836
0.142377228,0.761100688
0.111403081,0.349593496
0.054261797,0.800500313
0.126532186,0.220762977
0.128687867,0.260162602
0.134210816,0.878674171
0.096761758,0.299562226
0.032893805,0.789243277
0.114282567,0.239524703
0.127248124,0.377736085
0.253544286,0.278298937
0.249697103,0.179487179
0.051382311,0.317698562
0.119805517,0.218261413
0.097721587,0.357098186
0.276588045,0.257661038
0.238415181,0.678549093
0.119805517,0.297060663
0.120529322,0.717948718
0.120049408,0.336460288
0.098201501,0.757348343
0.371910059,0.796747967
0.569265023,0.697310819
0.421128822,0.836147592
0.489316004,0.736710444
0.494115148,0.637273296
0.494595062,0.775484678
0.489552027,0.676672921
0.499638097,0.814884303
0.109003509,0.715447154
0.296996208,0.13633521
0.318128176,0.754846779
0.515727031,0.175109443
0.47875002,0.794246404
0.481149592,0.214509068
0.481873397,0.11507192
0.488112284,0.253908693
0.503477413,0.154471545
0.635532548,0.293308318
0.339976083,0.193871169
0.491715576,0.094434021
0.49219549,0.233270794
0.502997498,0.133833646
0.479473825,0.272670419
0.484508992,0.173233271
0.49339921,0.594121326
0.501077841,0.212632896
0.480669677,0.633520951
0.503477413,0.251407129
0.487396346,0.672920575
0.481393483,0.573483427
0.485712712,0.711694809
0.499402074,0.612883052
0.486672541,0.751094434
0.502517584,0.651657286
0.489316004,0.552845528
0.231452488,0.691056911
0.508284424,0.591619762
0.488592199,0.730456535
0.12580838,0.631019387
0.230972574,0.051282051
0.49339921,0.670419012
0.478034082,0.090681676
0.493155319,0.709818637
0.121725174,0.130081301
0.425927966,0.169480926
0.504201218,0.070043777
0.488356175,0.20888055
0.126532186,0.109443402
0.254504115,0.010006254
0.487396346,0.148843027
0.502997498,0.049405879
0.488592199,0.187617261
0.471307413,0.088805503
0.495554891,0.509693558
0.11692603,0.127579737
0.218007018,0.549093183
0.217527103,0.166979362
0.160865734,0.587867417
0.10372445,0.48905566
0.119569493,0.627267042
0.119569493,0.527829894
0.375505484,0.666666667
0.126768209,0.567229518
0.217047189,0.606629143
0.644414898,0.507191995
0.353421554,0.646028768
0.496994634,0.54659162
0.487876261,0.967479675
0.479229934,0.585991245
0.498434378,0.006253909
0.505640961,0.625390869
0.459545576,0.045653533
0.12580838,0.946841776
0.009606155,0.085053158
0.088839237,0.986241401
0.211280349,0.123827392
0.12580838,0.025015635
0.115722311,0.063789869
0.144540777,0.965603502
0.490755747,0.103189493
0.12244898,0.058161351
0.034097525,0.425265791
0.124368637,0.04315197
0.096037953,0.464040025
0.120529322,0.082551595
0.254504115,0.50343965
0.242978302,0.404002502
0.473470961,0.542839275
0.505640961,0.443402126
0.487396346,0.582238899
0.378392837,0.482801751
0.081632653,0.383364603
0.081152739,0.522201376
0.142133338,0.422764228
0.095558038,0.561601001
0.370226425,0.462163852
0.487396346,0.883051907
0.503721303,0.501563477
0.486436518,0.922451532
0.149339921,0.540337711
0.132055135,0.961851157
0.109003509,0.862414009
0.117169921,0
0.10227684,0.901813634
0.452338993,0.039399625
0.425927966,0.940587867
0.113322739,0.84177611
0.480669677,0.979987492
0.491715576,0.880550344
0.492675405,0.018761726
0.483549164,0.919949969
0.491235662,0.058161351
0.512847545,0.959349593
0.480669677,0.379612258
0.49219549,0.998749218
0.10372445,0.419011882
0.107563766,0.037523452
0.201682061,0.458411507
0.477310276,0.358974359
0.495554891,0.497811132
0.51092002,0.398373984
0.490275833,0.536585366
0.477310276,0.437773609
0.491715576,0.33833646
0.492675405,0.476547842
0.472031218,0.377736085
0.507560619,0.515947467
0.491715576,0.416510319
0.710202508,0.838023765
0.291953173,0.455909944
0.456658222,0.876797999
0.505161047,0.015009381
0.496034806,0.916197624
0.478270105,0.816760475
0.498434378,0.955597248
0.46866395,0.8561601
0.71692131,0.994996873
0.381272324,0.895559725
0.388950954,0.315822389
0.490275833,0.93495935
0.488356175,0.355222014
0.48210942,0.974358974
0.509480276,0.394621639
0.487396346,0.29518449
0.502761475,0.433395872
0.463864806,0.334584115
0.522925747,0.472795497
0.479229934,0.373358349
0.481629506,0.274546592
0.484996774,0.412757974
0.486916432,0.313320826
0.521006089,0.452157598
0.471551304,0.35272045
0.495554891,0.773608505
0.494115148,0.392120075
0.483549164,0.81300813
0.496994634,0.4315197
0.484029078,0.852407755
0.494115148,0.752970607
0.500841817,0.89180738
0.487396346,0.792370231
0.679472252,0.931207004
0.281395056,0.831769856
0.504681132,0.732332708
0.491715576,0.871169481
0.104684279,0.771732333
0.473950876,0.909943715
0.490755747,0.811131957
0.495554891,0.231394622
0.544057716,0.849906191
0.420648907,0.270794246
0.121969065,0.889305816
0.509960191,0.30956848
0.481149592,0.210756723
0.342855569,0.348968105
0.481629506,0.249530957
0.50660079,0.38836773
0.61464447,0.288930582
0.382712067,0.189493433
0.470583607,0.328330206
0.485476689,0.228893058
0.501801646,0.367729831
0.496994634,0.268292683
0.494115148,0.689180738
0.487876261,0.307692308
0.5546237,0.728580363
0.420168993,0.347091932
0.485956603,0.767979987
0.499881988,0.668542839
0.490755747,0.807379612
0.493635234,0.707942464
0.490755747,0.846153846
0.47875002,0.747342089
0.703483707,0.647904941
0.315004799,0.786116323
0.452338993,0.687304565
0.493155319,0.825515947
0.51092002,0.726078799
0.486916432,0.146966854
0.488356175,0.765478424
0.472991047,0.185741088
0.686670968,0.804878049
0.36638711,0.225140713
0.426887794,0.125703565
0.483549164,0.264540338
0.49219549,0.165103189
0.504201218,0.303939962
0.493635234,0.204502814
0.479229934,0.105065666
0.498922159,0.243902439
0.495074977,0.144465291
0.472511132,0.283302064
0.491235662,0.183864916
0.498922159,0.604752971
0.486436518,0.22326454
0.501321731,0.644152595
0.48210942,0.262038774
0.516206945,0.68355222
0.529652416,0.584115072
0.441293094,0.722326454
0.484996774,0.623514697
0.491235662,0.761726079
0.47875002,0.662288931
0.503721303,0.563477173
0.492675405,0.701688555
0.484508992,0.602251407
0.914284141,0.106941839
0.07587368,0.641651032
0.49219549,0.061913696
0.501801646,0.681050657
0.46434472,0.101313321
0.503241389,0.720450281
0.373585826,0.140712946
0.469623779,0.041275797
0.515247117,0.18011257
0.443212752,0.080675422
0.517166774,0.219512195
0.479709848,0.120075047
0.493155319,0.020637899
0.499881988,0.159474672
0.47443079,0.060037523
0.500361903,0.198248906
0.535411389,0.099437148
0.462904977,0.520325203
0.484029078,0.138211382
0.487876261,0.559724828
0.489316004,0.177611007
0.482589335,0.598499062
0.493155319,0.499687305
0.516206945,0.637898687
0.631449341,0.538461538
0.421608736,0.677298311
0.227613173,0.577861163
0.505640961,0.478424015
0.482589335,0.617260788
0.493155319,0.51782364
0.480669677,0.656660413
0.502761475,0.557223265
0.748139348,0.97811132
0.267469671,0.596622889
0.432654635,0.016885553
0.497474549,0.636022514
0.499402074,0.056285178
0.489316004,0.957473421
0.496994634,0.095684803
0.470583607,0.996873046
0.650181738,0.134459037
0.331809671,0.03564728
0.498434378,0.936835522
0.487396346,0.074421513
0.486436518,0.976235147
0.51092002,0.113821138
0.480669677,0.01438399
0.501801646,0.435897436
0.488356175,0.053783615
0.473950876,0.47467167
0.493635234,0.09318324
0.496994634,0.514071295
0.487876261,0.414634146
0.501801646,0.553470919
0.237211461,0.454033771
0.503721303,0.592870544
0.230012745,0.493433396
0.000479914,0.998749218
0.125328466,0.532833021
0.12580838,0.433395872
0.107563766,0.472795497
0.144540777,0.893683552
0.101796925,0.511569731
0.217047189,0.933083177
0.631449341,0.550969356
0.360140355,0.971857411
0.495074977,0.873045654
0.49219549,0.010631645
0.121489151,0.911819887
0.230972574,0.05003127
0.50228156,0.951219512
0.471063522,0.851782364
0.179110349,0.990619137
0.229532831,0.891181989
0.486916432,0.029393371
0.120049408,0.930581614
0.49219549,0.350844278
0.470103693,0.969981238
0.495554891,0.390243902
0.48210942,0.008755472
0.628569855,0.429643527
0.362547795,0.330206379
0.496034806,0.469043152
0.483069249,0.369606004
0.507560619,0.507817386
0.480189763,0.409005629
0.489316004,0.30956848
0.491235662,0.447779862
0.5546237,0.348968105
0.417769421,0.487179487
0.486436518,0.387742339
0.50228156,0.809255785
0.487876261,0.427141964
0.207920948,0.848030019
0.214647617,0.466541588
0.094598209,0.887429644
0.594960112,0.787992495
0.406243608,0.926829268
0.472031218,0.82739212
0.236251632,0.966228893
0.495074977,0.866791745
0.471551304,0.767354597
0.50228156,0.90619137
0.484508992,0.806754221
0.758225418,0.945590994
0.364467452,0.846153846
0.339496169,0.26641651
0.494595062,0.885553471
0.481149592,0.305816135
0.493635234,0.924327705
0.503241389,0.34521576
0.489795918,0.245778612
0.495554891,0.383989994
0.485956603,0.285178236
0.484029078,0.423389619
0.493155319,0.32395247
0.494595062,0.225140713
0.487396346,0.363352095
0.481149592,0.263914947
0.50660079,0.40275172
0.487876261,0.303314572
0.498922159,0.724202627
0.486916432,0.342714196
0.484508992,0.763602251
0.486436518,0.382113821
0.503721303,0.803001876
0.486916432,0.703564728
0.120049408,0.842401501
0.260743002,0.742964353
0.611764984,0.881801126
0.37070634,0.782363977
0.49219549,0.202626642
0.484508992,0.821763602
0.50228156,0.242026266
0.486436518,0.860537836
0.479709848,0.281425891
0.486436518,0.181988743
0.506120875,0.320200125
0.476350448,0.221388368
0.485476689,0.35959975
0.504681132,0.260162602
0.49219549,0.161350844
0.484508992,0.299562226
0.486916432,0.200125078
0.486916432,0.338961851
0.501801646,0.239524703
0.48883609,0.660412758
0.491715576,0.278924328
0.50228156,0.699812383
0.469623779,0.318323952
0.494115148,0.739212008
0.488356175,0.639774859
0.48883609,0.778611632
0.498922159,0.679174484
0.498922159,0.818011257
0.48210942,0.718574109
0.487396346,0.619136961
0.490755747,0.757973734
0.50660079,0.658536585
0.473950876,0.796747967
0.508040533,0.69793621
0.702036096,0.118198874
0.380792409,0.736710444
0.403364121,0.157598499
0.481629506,0.776110069
0.482589335,0.196372733
0.490755747,0.097560976
0.503721303,0.235772358
0.100357182,0.13633521
0.410562837,0.275171982
0.329890013,0.175734834
0.487396346,0.076297686
0.495554891,0.215134459
0.503721303,0.115697311
0.473470961,0.254534084
0.50228156,0.155096936
0.48883609,0.575984991
0.486436518,0.19449656
0.486436518,0.615384615
0.506120875,0.233896185
0.472511132,0.65478424
0.492675405,0.555347092
0.504681132,0.694183865
0.09027898,0.594746717
0.34862241,0.732958099
0.485956603,0.634146341
0.489316004,0.534709193
0.47875002,0.672920575
0.503721303,0.574108818
0.491235662,0.7123202
0.484029078,0.612883052
0.490275833,0.033145716
0.496994634,0.652282677
0.494595062,0.072545341
0.571428571,0.691682301
0.411522666,0.111944966
0.484029078,0.012507817
0.495554891,0.15134459
0.49219549,0.051907442
0.148380092,0.190744215
0.471551304,0.091307067
0.497954463,0.99249531
0.501321731,0.130706692
0.088839237,0.031269543
0.500361903,0.169480926
0.486436518,0.070669168
0.491235662,0.491557223
0.488356175,0.109443402
0.507560619,0.530956848
0.485956603,0.148843027
0.505640961,0.569731082
0.475390619,0.470919325
0.472991047,0.609130707
0.495074977,0.509693558
0.489316004,0.648530331
0.500841817,0.549093183
0.488356175,0.449656035
0.481149592,0.588492808
0.562782245,0.48905566
0.426887794,0.627892433
0.490275833,0.528455285
0.485476689,0.94934334
0.493155319,0.567854909
0.505640961,0.988742964
0.483069249,0.607254534
0.488356175,0.027517198
0.619443614,0.928705441
0.357260869,0.066916823
0.50660079,0.968105066
0.481629506,0.105691057
0.503241389,0.0068793
0.484508992,0.908067542
0.484508992,0.045653533
0.501321731,0.947467167
0.623770711,0.085053158
0.359660441,0.986241401
0.479229934,0.407129456
0.081152739,0.025015635
0.203601718,0.44590369
0.48210942,0.06441526
0.493155319,0.485303315
0.477310276,0.385866166
0.49219549,0.524702939
0.487876261,0.425265791
0.502761475,0.564102564
0.489316004,0.464665416
0.487876261,0.365228268
