TIME,X
0.116446116,0.449003517
0.157018551,0.528331379
0.095801929,0.527159047
0.157742357,0.526768269
0.259303259,0.60805002
0.09795761,0.607659242
0.151739493,0.688159437
0.091718723,0.68776866
0.153903042,0.687377882
0.095801929,0.686596327
0.154382956,0.7674873
0.254740138,0.767096522
0.250420909,0.847596717
0.157506333,0.84720594
0.562782245,0.92692458
0.590876906,0.926533802
0.318608091,0.542399375
0.255943858,0.623681125
0.219690652,0.259867136
0.149819835,0.418913638
0.096037953,0.41852286
0.125092443,0.417350528
0.158946077,0.495896835
0.112126886,0.494724502
0.123652699,0.493161391
0.258823344,0.577960141
0.157506333,0.57639703
0.119325602,0.658069558
0.078509276,0.658069558
0.126532186,0.657678781
0.319088005,0.455255959
0.220886504,0.457209848
0.143093166,0.536146932
0.129891587,0.541227042
0.185837018,0.54318093
0.182949664,0.635013677
0.194719368,0.635795233
0.344059289,0.773739742
0.158466162,0.77413052
0.205041461,0.852676827
0.124612528,0.932395467
0.125092443,0.933177022
0.142613252,0.933958578
0.127492015,0.012504885
0.106360046,0.012895662
0.304202791,0.01328644
0.160141929,0.090660414
0.132771073,0.091832747
0.126768209,0.17116061
0.193759539,0.171551387
0.25834343,0.250488472
0.33733262,0.329425557
0.14021368,0.41031653
0.099641244,0.41031653
0.256423772,0.56975381
0.142377228,0.648690895
0.38415181,0.60296991
0.221846333,0.68268855
0.38415181,0.84212583
0.110687143,0.921062915
0.155822699,0.920672138
0.078029361,0.92028136
0.098681416,0.160609613
0.312361336,0.672137554
0.063144147,0.672137554
0.124132614,0.753028527
0.57791135,0.910902696
0.166144793,0.010160219
0.359180526,0.150840172
0.156302614,0.389214537
0.138057999,0.388823759
0.097721587,0.548261039
0.333493305,0.706916764
0.249940994,0.146541618
0.146940349,0.14615084
0.224725819,0.816334506
0.192075905,0.812817507
0.165428855,0.810082063
0.302283134,0.977725674
0.156302614,0.056662759
0.086195774,0.056662759
0.112126886,0.056662759
0.096037953,0.137162954
0.15486287,0.137553732
0.155098894,0.13794451
0.135650559,0.216490817
0.153903042,0.295818679
0.364467452,0.376318875
0.206245181,0.376709652
0.128687867,0.377491208
0.147900178,0.475185619
0.230012745,0.534974599
0.063867953,0.535365377
0.125572357,0.614302462
0.110207229,0.61469324
0.157506333,0.615474795
0.122928894,0.693630324
0.157506333,0.69441188
0.151023555,0.774521297
0.113566629,0.774912075
0.120049408,0.775302853
0.114762482,0.854630715
0.126288295,0.855803048
0.16494894,0.856975381
0.211044325,0.9335678
0.249697103,0.934349355
0.339016254,0.012504885
0.224489796,0.014067995
0.118609664,0.171942165
0.154382956,0.171942165
0.098201501,0.172332943
0.46986767,0.648690895
0.369990402,0.127002735
0.139733766,0.204767487
0.227369282,0.203985932
0.248737274,0.443923408
0.152699322,0.44353263
0.407203437,0.68268855
0.803360974,0.001172333
0.364703476,0.000781555
0.244897959,0.160609613
0.343335484,0.320437671
0.101080988,0.015631106
0.141897314,0.015240328
0.155098894,0.096522079
0.098201501,0.096131301
0.098201501,0.414224306
0.133014964,0.413833529
0.136130474,0.413442751
0.14598052,0.652989449
0.096997781,0.652598671
0.235535695,0.892926925
0.11812975,0.708870653
0.157018551,0.706525987
0.078029361,0.706135209
0.1447768,0.788198515
0.158946077,0.78741696
0.114526458,0.78741696
0.101317011,0.867917155
0.108759618,0.867917155
0.145736629,0.865181712
0.101560902,0.946072685
0.116690007,0.942164908
0.156538637,0.935521688
0.148860007,0.023837436
0.20720501,0.022665104
0.150543641,0.107073075
0.095558038,0.107073075
0.587029723,0.107073075
0.130371501,0.184837827
0.141173509,0.184056272
0.1270121,0.346619773
0.132055135,0.348182884
0.134210816,0.349355217
0.124368637,0.426729191
0.11812975,0.427901524
0.119089579,0.429073857
0.125328466,0.506057054
0.187756676,0.508010942
0.000479914,0.510355608
0.075149875,0.586557249
0.078509276,0.58968347
0.157018551,0.593982024
0.110207229,0.668620555
0.1447768,0.671355998
0.165184964,0.675263775
0.108279704,0.745212974
0.156782528,0.745994529
0.085471968,0.82219617
0.270585181,0.82219617
0.231452488,0.062524424
0.154382956,0.061742868
0.117885859,0.141852286
0.140937485,0.141852286
0.137578084,0.220789371
0.117885859,0.223134037
0.090035089,0.225087925
0.136130474,0.305197343
0.109963338,0.307932786
0.156538637,0.31223134
0.098437525,0.38530676
0.156302614,0.389605315
0.157506333,0.393903869
0.209840605,0.462680735
0.132291159,0.466197733
0.132535049,0.542399375
0.129647696,0.548261039
0.211280349,0.550996483
0.242978302,0.623290348
0.180550092,0.62954279
0.235771718,0.744822196
0.183673469,0.751074639
0.248021337,0.858929269
0.148380092,0.839781165
0.156538637,0.818679172
0.148380092,0.907385698
0.156302614,0.896053146
0.04681919,0.893317702
0.146696458,0.015631106
0.405283779,0.096912857
0.177670606,0.095740524
0.1270121,0.095740524
0.138773937,0.197342712
0.117169921,0.198905823
0.121489151,0.259867136
0.127248124,0.264556467
0.130851415,0.271590465
0.120285431,0.341148886
0.113566629,0.356389215
0.122928894,0.368894099
0.11692603,0.427119969
0.12244898,0.436498632
0.115006373,0.446268073
0.000243891,0.502149277
0.031933976,0.508401719
0.141653423,0.512700274
0.120529322,0.580304807
0.155578808,0.586557249
0.078273252,0.58968347
0.152943213,0.662368113
0.117885859,0.668229777
0.095314147,0.670574443
0.355105188,0.738569754
0.10227684,0.741695975
0.140457571,0.746776084
0.004083206,0.814380617
0.1414174,0.817506839
0.157026419,0.82219617
0.106360046,0.89527159
0.158222271,0.89527159
0.098201501,0.894490035
0.114046544,0.967956233
0.122205089,0.962485346
0.157742357,0.954669793
0.12124526,0.048065651
0.154139065,0.044548652
0.156538637,0.042985541
0.127492015,0.130128957
0.1591821,0.130128957
0.063867953,0.130128957
0.143337057,0.21101993
0.095801929,0.21101993
0.142133338,0.211410707
0.126288295,0.293864791
0.153659151,0.296209457
0.156058723,0.300117233
0.14598052,0.372411098
0.440097242,0.374364986
0.229768854,0.375928097
0.139733766,0.480265729
0.129655563,0.521688159
0.125328466,0.487299726
0.140457571,0.470887065
0.132055135,0.603751465
0.128687867,0.60296991
0.132055135,0.606877687
0.131575221,0.697147323
0.040572436,0.700664322
0.136854279,0.716686206
0.092198637,0.786635404
0.156538637,0.802657288
0.110923166,0.815943728
0.112606801,0.858147714
0.156538637,0.868307933
0.097721587,0.877686596
0.280915142,0.937084799
0.12244898,0.944118796
0.112126886,0.948808128
0.105164194,0.012114107
0.159662014,0.021492771
0.2861942,0.028135991
0.16494894,0.10472841
0.149819835,0.101992966
0.132535049,0.145369285
0.133974793,0.123876514
0.124612528,0.113716295
0.118365773,0.242282141
0.118609664,0.231340367
0.129647696,0.223915592
0.111646972,0.31731145
0.121969065,0.314966784
0.123172785,0.314966784
0.118609664,0.406799531
0.185113213,0.418132083
0.10683996,0.50996483
0.163989111,0.548651817
0.081388762,0.559984369
0.141897314,0.570535365
0.158466162,0.572880031
0.053537992,0.573661587
0.128931758,0.646737007
0.106124022,0.650644783
0.223529967,0.652989449
0.121725174,0.726455647
0.083316287,0.728409535
0.078273252,0.728409535
0.142377228,0.799531067
0.095801929,0.797186401
0.118845688,0.793278624
0.160865734,0.876123486
0.089799065,0.8671356
0.126288295,0.858929269
0.119805517,0.96014068
0.158222271,0.959749902
0.10372445,0.963266901
0.145256715,0.050801094
0.111646972,0.062915201
0.106124022,0.071512309
0.150779664,0.127393513
0.108523594,0.196951934
0.156782528,0.191871825
0.153903042,0.190308714
0.103000645,0.280578351
0.11692603,0.279796796
0.078273252,0.27901524
0.626170283,0.275107464
0.1447768,0.348182884
0.114046544,0.440797186
0.18823659,0.522860492
0.077069533,0.532239156
0.078753167,0.533411489
0.154382956,0.599062134
0.078753167,0.599062134
0.157986248,0.593982024
0.099641244,0.674091442
0.12580838,0.670965221
0.157262442,0.670183665
0.150543641,0.839390387
0.117885859,0.839781165
0.133014964,0.840171942
0.256179881,0.918327472
0.120285431,0.156311059
0.141897314,0.156701837
0.155098894,0.15787417
0.104684279,0.236811254
0.153903042,0.235638921
0.096281844,0.232903478
0.353421554,0.475576397
0.1447768,0.551778038
0.18823659,0.550996483
0.267705694,0.635013677
0.190872185,0.631887456
0.065543719,0.713950762
0.133014964,0.715513873
0.136854279,0.801094177
0.097721587,0.803048066
0.15486287,0.810082063
0.090515003,0.876123486
0.118365773,0.877295819
0.157018551,0.878077374
0.137578084,0.953106682
0.157018551,0.953888238
0.084032225,0.955060571
0.102764622,0.033606878
0.126532186,0.035951544
0.154382956,0.037514654
0.104920303,0.111762407
0.154139065,0.110980852
0.112126886,0.105900742
0.145736629,0.179757718
0.078509276,0.176240719
0.128931758,0.171942165
0.45425865,0.27080891
0.199998427,0.268855021
0.134934621,0.266510356
0.130371501,0.371238765
0.137334194,0.372801876
0.578391264,0.508401719
0.114046544,0.506447831
0.121489151,0.502149277
0.100121159,0.58304025
0.155098894,0.577178585
0.157742357,0.56975381
0.143580948,0.667839
0.078273252,0.667839
0.1270121,0.667839
0.147900178,0.753419304
0.100357182,0.760453302
0.152943213,0.768659633
0.109483423,0.831965612
0.156302614,0.837827276
0.077549447,0.838608832
0.153179236,0.908167253
0.133494878,0.90855803
0.429051343,0.90855803
0.054741712,0.90855803
0.000479914,0.007033998
0.143816972,0.146541618
0.155342785,0.146932395
0.098201501,0.147323173
0.123888723,0.227432591
0.220170566,0.228604924
0.117169921,0.306369676
0.155822699,0.306760453
0.158946077,0.307542009
0.388235016,0.465416178
0.082592482,0.542008597
0.339976083,0.540054709
0.213443897,0.537319265
0.063388038,0.642438453
0.15486287,0.638139898
0.168788255,0.701836655
0.043695813,0.7010551
0.17383129,0.699491989
0.043215899,0.699101211
0.122928894,0.782727628
0.142613252,0.781946073
0.103244536,0.781164517
0.121725174,0.862446268
0.176710777,0.86205549
0.225205734,0.942164908
0.154382956,0.941383353
0.10372445,0.021492771
0.152463298,0.020320438
0.157986248,0.019538882
0.108279704,0.101211411
0.145256715,0.180930051
0.32413104,0.180930051
0.22496971,0.180930051
0.126768209,0.280187573
0.132291159,0.280187573
0.096997781,0.340367331
0.225929539,0.420867526
0.118845688,0.500195389
0.142377228,0.501367722
0.154618979,0.502149277
0.077069533,0.579523251
0.104684279,0.738960531
0.433614464,0.415396639
0.082356458,0.495115279
0.11692603,0.494724502
0.145020691,0.574443142
0.094118295,0.574052364
0.157986248,0.573661587
0.12580838,0.892145369
0.134454707,0.891754592
0.157018551,0.890973036
0.351501896,0.131692067
0.123888723,0.211410707
0.156302614,0.210629152
0.119805517,0.847987495
0.156782528,0.84720594
0.083072396,0.846424385
0.110923166,0.325908558
0.157506333,0.325127003
0.084032225,0.32395467
0.1414174,0.406017976
0.302283134,0.120359515
0.123172785,0.11957796
0.115242396,0.201641266
0.197354964,0.200859711
0.145500606,0.200468933
0.067707268,0.359515436
0.157018551,0.358343103
0.064347867,0.357561547
0.105164194,0.440015631
0.115966201,0.439624853
0.129647696,0.438843298
0.147176372,0.599843689
0.110207229,0.599062134
0.110687143,0.598280578
0.146460435,0.677217663
0.095314147,0.676826886
0.156302614,0.674872997
0.098201501,0.758890191
0.155822699,0.758499414
0.157506333,0.756936303
0.142377228,0.837436499
0.203601718,0.836654943
0.352461725,0.076592419
0.139253851,0.072684642
0.133974793,0.176240719
0.125328466,0.175849941
0.27610813,0.315748339
0.080428933,0.314185229
0.113086715,0.395857757
0.129647696,0.395466979
0.117649836,0.395076202
0.16350133,0.712778429
0.22928894,0.712387651
0.381272324,0.95349746
0.126288295,0.030871434
0.115242396,0.029699101
0.134934621,0.024618992
0.073710132,0.022665104
0.144540777,0.110199297
0.130135477,0.109808519
0.083796202,0.109417741
0.213207874,0.624462681
0.185593127,0.618601016
0.204561547,0.618210238
0.169984108,0.703008988
0.323171211,0.700273544
0.016324957,0.803438843
0.148616116,0.863227823
0.147176372,0.499023056
0.091954746,0.497459945
0.120529322,0.496287612
0.000479914,0.171942165
0.066023634,0.17116061
0.095801929,0.170769832
0.118365773,0.195388824
0.1591821,0.19265338
0.082112567,0.192262603
0.355585102,0.112153185
0.343335484,0.191871825
0.152943213,0.386479093
0.026167136,0.545916374
0.124848552,0.320828449
0.153423127,0.320046893
0.156782528,0.319656116
0.127971929,0.400937866
0.094598209,0.400547089
0.126052271,0.400156311
0.142133338,0.481438062
0.096517867,0.481438062
0.155098894,0.481047284
0.097241672,0.559202814
0.156302614,0.558030481
0.157742357,0.55646737
0.139253851,0.638921454
0.700116438,0.637358343
0.480189763,0.635013677
0.229532831,0.838218054
0.128931758,0.879640485
0.136374365,0.878468152
0.138537913,0.87534193
0.118845688,0.958186792
0.223765991,0.037514654
0.079469105,0.037514654
0.409603009,0.11801485
0.109727314,0.11801485
0.125572357,0.197342712
0.111403081,0.197342712
0.142857143,0.196951934
0.097721587,0.277842907
0.159662014,0.277842907
0.212484068,0.277842907
0.129167781,0.356389215
0.121725174,0.356389215
0.128451843,0.356389215
0.1270121,0.436107855
0.260743002,0.231731145
0.087635517,0.231731145
0.137814108,0.311840563
0.084276116,0.311449785
0.153179236,0.390777648
0.232412317,0.70926143
0.186552956,0.706916764
0.195435306,0.78898007
0.193515648,0.787026182
0.000479914,0.869480266
0.077793338,0.869089488
0.078753167,0.86869871
0.157742357,0.867526377
0.096037953,0.948808128
0.008402436,0.157092614
0.106124022,0.227432591
0.120285431,0.556858148
0.127728038,0.556858148
0.155822699,0.55646737
0.412002581,0.036342321
0.08019291,0.117233294
0.096281844,0.12465807
0.107563766,0.133255178
0.119805517,0.1992966
0.11236291,0.200859711
0.153659151,0.203204377
0.686191053,0.273153576
0.496994634,0.275889019
0.172147656,0.452911293
0.200478341,0.452911293
0.177914497,0.531848378
0.197354964,0.531848378
0.128207952,0.611957796
0.130615392,0.611567018
0.000243891,0.670574443
0.028574576,0.670183665
0.091474832,0.751465416
0.157018551,0.751856194
0.157742357,0.753810082
0.151983384,0.834701055
0.158946077,0.840171942
0.063388038,0.842516608
0.145256715,0.914028918
0.095314147,0.916764361
0.248737274,0.917545916
0.044419618,0.990621336
0.127248124,0.991402892
0.086431797,0.992184447
0.321967492,0.624462681
0.215843469,0.620945682
0.172391547,0.724501758
0.247061508,0.720593982
0.081632653,0.824150059
0.154382956,0.864790934
0.078753167,0.864790934
0.157018551,0.865181712
0.111167057,0.948417351
0.157018551,0.955451348
0.091474832,0.959359125
0.151983384,0.032043767
0.157506333,0.047674873
0.066023634,0.052364205
0.149819835,0.114497851
0.088115431,0.122704181
0.141897314,0.128565846
0.104684279,0.187573271
0.155342785,0.189527159
0.078753167,0.190308714
0.358464589,0.263384134
0.207684924,0.264556467
0.121009236,0.2657288
0.123888723,0.34388433
0.133730902,0.345056663
0.128687867,0.34544744
0.126052271,0.348182884
0.130371501,0.422430637
0.125092443,0.422430637
0.135170645,0.422430637
0.121009236,0.500195389
0.117169921,0.494333724
0.120765345,0.487299726
0.16038582,0.57639703
0.187512785,0.571707698
0.000243891,0.568972255
0.148380092,0.660023447
0.154382956,0.659241891
0.145256715,0.74247753
0.094598209,0.743649863
0.126768209,0.745994529
0.154618979,0.824540836
0.077549447,0.826103947
0.156302614,0.830402501
0.105880132,0.906213365
0.157018551,0.912075029
0.04225607,0.914810473
0.145736629,0.983587339
0.078509276,0.984759672
0.129411672,0.987495115
0.10227684,0.059398202
0.121725174,0.060570535
0.146696458,0.062133646
0.120529322,0.139116843
0.15486287,0.138726065
0.156538637,0.136381399
0.150543641,0.214536928
0.094354318,0.21258304
0.126532186,0.209066041
