TIME,Y
0.133014964,0.599749844
0.127248124,0.599749844
0.122205089,0.599124453
0.126532186,0.500938086
0.1270121,0.500938086
0.114046544,0.504065041
0.118845688,0.649155722
0.12124526,0.661038149
0.119089579,0.668542839
0.18246975,0.543464665
0.306838387,0.956222639
0.04681919,0.951219512
0.157262442,0.569731082
0.080428933,0.569105691
0.126052271,0.569105691
0.120049408,0.001250782
0.274912278,0.003752345
0.23505578,0.00750469
0.06242821,0.624140088
0.130371501,0.634146341
0.004563121,0.645403377
0.143337057,0.046904315
0.087391626,0.05003127
0.155822699,0.054409006
0.107319875,0.941213258
0.117885859,0.941213258
0.123408808,0.941213258
0.15486287,0.938711695
0.115242396,0.072545341
0.155578808,0.062539087
0.093874404,0.058161351
0.138294022,0.972482802
0.108759618,0.96435272
0.161101758,0.958098812
0.119089579,0.116322702
0.157262442,0.11507192
0.094354318,0.11507192
0.149339921,0.018136335
0.122928894,0.018136335
0.116690007,0.018761726
0.114282567,0.921826141
0.480669677,0.922451532
0.209604582,0.923702314
0.117649836,0.514696685
0.131575221,0.969981238
0.12124526,0.980612883
0.132055135,0.990619137
0.127492015,0.103189493
0.116690007,0.106941839
0.117405945,0.10819262
0.104920303,0.999374609
0.215607446,0.999374609
0.146696458,0.409005629
0.119805517,0.395247029
0.087391626,0.385240775
0.152463298,0
0.079712995,0
0.158222271,0
0.100837097,0.44590369
0.140937485,0.438398999
0.158702186,0.429018136
0.147900178,0.071294559
0.079712995,0.068167605
0.1270121,0.065666041
0.215843469,0.49656035
0.130135477,0.49656035
0.135414536,0.495934959
0.13133133,0.549718574
0.156302614,0.577861163
0.083072396,0.586616635
0.150779664,0.455284553
0.083072396,0.460913071
0.164705049,0.480300188
0.094118295,0.592245153
0.143093166,0.610381488
0.155822699,0.626641651
0.11236291,0.487179487
0.140937485,0.495934959
0.094598209,0.499687305
0.148616116,0.380237649
0.100357182,0.385866166
0.133730902,0.392120075
0.096281844,0.519699812
0.156538637,0.524077548
0.377433009,0.527204503
0.131095306,0.419011882
0.134210816,0.421513446
0.125572357,0.421513446
0.126532186,0.914321451
0.135414536,0.908067542
0.425691942,0.909318324
0.114526458,0.521575985
0.154382956,0.512820513
0.094598209,0.504690432
0.149819835,0.944340213
0.136130474,0.932457786
0.100357182,0.919324578
0.399280915,0.850531582
0.269625352,0.845528455
0.177914497,0.987492183
0.224009882,0.979362101
0.253544286,0.974358974
0.091238809,0.903689806
0.121725174,0.938086304
0.022571712,0.040650407
0.166144793,0.052532833
0.088115431,0.052532833
0.156058723,0.991869919
0.079469105,0.991869919
0.125572357,0.991244528
0.157018551,0.403377111
0.078029361,0.393370857
0.157262442,0.365228268
0.124368637,0.298936836
0.157026419,0.257661038
0.094598209,0.242026266
0.345735056,0.434646654
0.44969553,0.422764228
0.193995563,0.414634146
0.111167057,0.490931832
0.156538637,0.485303315
0.157506333,0.460913071
0.120529322,0.386491557
0.157506333,0.377110694
0.094118295,0.374609131
0.155098894,0.276422764
0.094354318,0.270794246
0.158466162,0.243902439
0.108523594,0.409005629
0.117405945,0.378986867
0.125572357,0.339587242
0.156782528,0.290181363
0.157262442,0.260162602
0.062908124,0.255159475
0.155098894,0.468417761
0.252096675,0.468417761
0.330849842,0.379612258
0.163989111,0.807379612
0.200958255,0.824265166
0.132055135,0.829893684
0.121725174,0.838649156
0.134210816,0.413383365
0.02328765,0.415884928
0.156538637,0.416510319
0.109483423,0.833646029
0.157742357,0.840525328
0.157026419,0.847404628
0.154618979,0.455909944
0.078273252,0.46028768
0.1270121,0.46028768
0.116690007,0.87054409
0.118365773,0.871169481
0.165428855,0.871794872
0.10804368,0.772357724
0.141653423,0.777360851
0.157506333,0.788617886
0.124848552,0.923702314
0.113322739,0.933083177
0.124612528,0.939962477
0.120529322,0.81300813
0.124848552,0.814258912
0.388235016,0.815509694
0.116210092,0.952470294
0.135170645,0.958098812
0.13589445,0.961851157
0.387275188,0.924327705
0.061948295,0.828642902
0.152943213,0.828642902
0.163021415,0.829893684
0.111646972,0.260162602
0.349102324,0.303314572
0.108759618,0.338961851
0.028810599,0.238899312
0.157742357,0.240775485
0.101560902,0.285178236
0.155822699,0.264540338
0.122205089,0.235146967
0.090515003,0.901188243
0.160621843,0.89931207
0.232656208,0.327704816
0.155342785,0.338961851
0.099877268,0.234521576
0.14021368,0.25203252
0.096761758,0.25891182
0.116690007,0.378361476
0.156058723,0.38836773
0.093158466,0.389618512
0.125092443,0.268918074
0.12580838,0.269543465
0.245857788,0.405878674
0.401680487,0.404002502
0.136854279,0.306441526
0.132055135,0.306441526
0.151739493,0.209505941
0.117169921,0.221388368
0.127728038,0.230769231
0.133494878,0.347717323
0.070586754,0.350844278
0.123172785,0.351469669
0.08475603,0.247029393
0.126052271,0.247029393
0.115722311,0.247029393
0.114526458,0.382739212
0.10683996,0.378361476
0.155342785,0.37398374
0.111403081,0.283927455
0.139497742,0.282051282
0.144060863,0.282051282
0.082836373,0.707317073
0.151023555,0.707317073
0.129167781,0.709818637
0.066267525,0.711069418
0.149575944,0.327704816
0.081388762,0.328955597
0.156538637,0.329580988
0.204081633,0.746716698
0.142133338,0.746716698
0.126288295,0.364602877
0.098917439,0.363977486
0.136854279,0.362726704
0.119325602,0.78424015
0.124612528,0.783614759
0.120049408,0.684803002
0.13589445,0.681676048
0.123408808,0.681050657
0.130371501,0.824265166
0.126288295,0.823639775
0.124612528,0.732958099
0.095078124,0.743589744
0.128931758,0.750469043
0.14598052,0.754221388
0.079233081,0.749218261
0.127728038,0.740462789
0.086675688,0.662288931
0.149819835,0.661038149
0.078753167,0.659161976
0.375993265,0.706066291
0.1414174,0.849906191
0.093158466,0.8561601
0.126052271,0.861788618
0.125092443,0.744840525
0.159905905,0.165103189
0.091474832,0.163852408
0.109003509,0.160725453
0.155342785,0.781113196
0.078273252,0.780487805
0.141897314,0.777986241
0.122928894,0.202001251
0.155822699,0.198874296
0.157018551,0.19449656
0.20143817,0.818636648
0.115486287,0.816760475
0.265786037,0.15134459
0.081868677,0.154471545
0.128687867,0.293308318
0.156538637,0.296435272
0.071790474,0.297686054
0.143337057,0.184490306
0.082112567,0.185741088
0.152943213,0.186366479
0.109003509,0.322076298
0.222090224,0.222639149
0.125092443,0.220762977
0.156058723,0.120700438
0.077793338,0.118824265
0.158946077,0.115697311
0.317404371,0.260787992
0.263386465,0.260787992
0.11692603,0.260787992
0.143093166,0.767979987
0.119805517,0.768605378
0.115966201,0.303939962
0.113322739,0.307066917
0.125092443,0.310819262
0.110687143,0.205753596
0.114046544,0.209505941
0.114526458,0.622889306
0.193995563,0.622889306
0.155822699,0.235146967
0.078753167,0.233896185
0.126288295,0.23014384
0.121489151,0.657911194
0.142133338,0.655409631
0.156538637,0.651657286
0.156058723,0.279549719
0.157018551,0.278298937
0.062908124,0.278298937
0.270105266,0.701688555
0.254740138,0.602251407
0.154139065,0.74108818
0.251616761,0.642276423
0.109239532,0.64040025
0.099877268,0.777986241
0.157018551,0.777360851
0.245613897,0.680425266
0.123408808,0.680425266
0.15486287,0.588492808
0.095078124,0.58974359
0.157742357,0.593495935
0.155098894,0.621013133
0.250900823,0.621013133
0.202641889,0.619762351
0.119805517,0.759224515
0.12244898,0.759224515
0.132771073,0.759224515
0.355105188,0.081926204
0.107563766,0.701063164
0.125572357,0.702313946
0.157018551,0.702313946
0.26602206,0.119449656
0.094354318,0.117573483
0.139253851,0.736085053
0.157026419,0.731707317
0.062664233,0.731081926
0.118365773,0.158849281
0.125092443,0.158849281
0.157262442,0.158849281
0.099877268,0.059412133
0.31524869,0.060037523
0.218243041,0.063789869
0.14909603,0.199499687
0.109483423,0.202626642
0.117169921,0.203252033
0.108279704,0.236397749
0.165428855,0.234521576
0.144060863,0.231394622
0.120285431,0.137585991
0.126052271,0.13633521
0.125092443,0.13633521
0.164225135,0.038774234
0.140457571,0.117573483
0.219690652,0.119449656
0.057865089,0.121325829
0.082836373,0.538461538
0.106124022,0.53971232
0.144540777,0.53971232
0.10683996,0.540337711
0.141897314,0.156347717
0.108279704,0.156347717
0.126768209,0.156347717
0.12244898,0.574108818
0.117885859,0.570356473
0.1414174,0.566604128
0.158222271,0.19449656
0.49651472,0.51782364
0.108279704,0.519074422
0.157018551,0.522201376
0.095558038,0.522826767
0.136854279,0.656660413
0.367346939,0.556597874
0.117169921,0.694809256
0.126052271,0.693558474
0.157986248,0.693558474
0.138537913,0.595997498
0.236015609,0.595997498
0.272268815,0.535959975
0.095078124,0.537210757
0.155342785,0.676672921
0.251860652,0.677923702
0.493879125,0.996873046
0.244897959,0.994996873
0.160141929,0.58286429
0.184397275,0.118198874
0.164705049,0.118198874
0.139253851,0.020012508
0.124612528,0.020012508
0.124848552,0.076923077
0.192319796,0.07879925
0,0.080050031
0.154382956,0.008130081
0.076833509,0.006253909
0.155822699,0.003752345
0.15150347,0.150719199
0.14598052,0.148843027
0.165664878,0.145090682
0.13133133,0.05065666
0.129167781,0.048780488
0.124612528,0.048155097
0.142377228,0.954346467
0.056661369,0.953721076
0.154139065,0.9931207
0.086675688,0.991869919
0.126532186,0.989368355
0.148616116,0.12945591
0.095078124,0.125703565
0.157026419,0.12257661
0.10372445,0.031894934
0.156782528,0.031894934
0.265786037,0.073170732
0.204561547,0.075046904
0.117169921,0.432145091
0.140693594,0.429018136
0.117885859,0.426516573
0.154139065,0.569105691
0.157742357,0.567854909
0.063388038,0.567229518
0.163745221,0.472170106
0.283794628,0.511569731
0.198078769,0.514071295
0.129891587,0.516572858
0.129891587,0.415884928
0.121725174,0.416510319
0.155342785,0.587867417
0.078509276,0.584740463
0.11812975,0.581613508
0.126532186,0.008755472
0.117169921,0.008130081
0.157026419,0.006253909
0.096997781,0.911194497
0.154618979,0.909943715
0.079233081,0.908692933
0.125328466,0.908067542
0.156782528,0.048155097
0.099641244,0.048155097
0.152699322,0.048155097
0.106360046,0.954971857
0.405039888,0.963101939
0.201682061,0.968105066
0.119089579,0.939962477
0.044419618,0.941838649
0.041776155,0.990619137
0.282834799,0.991244528
0.233616037,0.89180738
0.156302614,0.893058161
0.115966201,0.02876798
0.157262442,0.030018762
0.094354318,0.030644153
0.115242396,0.929956223
0.345255141,0.008130081
0.100837097,0.428392745
0.156058723,0.427767355
0.094834233,0.426516573
0.138294022,0.046904315
0.114046544,0.046904315
0.15486287,0.046904315
0.106603937,0.470293934
0.146696458,0.471544715
0.16350133,0.473420888
0.136374365,0.370231395
0.157506333,0.370856785
0.054261797,0.370856785
0.151739493,0.507817386
0.094354318,0.507817386
0.142133338,0.506566604
0.109003509,0.407754847
0.157506333,0.406504065
0.07898919,0.404627892
0.154382956,0.545966229
0.110443252,0.544715447
0.443692666,0.543464665
0.12244898,0.447779862
0.123888723,0.449656035
0.123652699,0.349593496
0.121725174,0.353345841
0.127248124,0.357098186
0.121009236,0.487804878
0.124132614,0.488430269
0.130851415,0.48905566
0.120765345,0.387742339
0.116446116,0.387742339
0.120049408,0.387742339
0.121009236,0.523452158
0.197598854,0.520950594
0,0.51782364
0.066983463,0.4246404
0.157742357,0.417761101
0.093874404,0.41713571
0.155098894,0.846779237
0.093874404,0.846779237
0.157742357,0.846153846
0.109003509,0.465916198
0.118609664,0.465916198
0.157026419,0.467166979
0.17935424,0.894934334
0.136374365,0.896185116
0.022091797,0.898061288
0.155578808,0.507817386
0.094354318,0.509068168
0.157262442,0.512195122
0.123888723,0.926829268
0.156538637,0.928705441
0.158222271,0.931207004
0.063144147,0.829893684
0.109003509,0.833646029
0.156782528,0.842401501
0.094598209,0.845528455
0.123652699,0.965603502
0.127248124,0.965603502
0.117169921,0.959974984
0.109003509,0.844277674
0.1414174,0.828017511
0.158222271,0.811131957
0.155822699,0
0.157506333,0
0.062664233,0
0.139497742,0.89931207
0.094834233,0.898061288
0.1591821,0.897435897
0.206481205,0.812382739
0.121969065,0.854909318
0.135650559,0.950594121
0.119805517,0.960600375
0.121725174,0.970606629
0.120049408,0.84865541
0.121725174,0.854283927
0.127248124,0.854283927
0.130371501,0.98561601
0.1270121,0.9931207
0.12124526,0.998123827
0.05234214,0.887429644
0.140457571,0.894308943
0.156302614,0.307066917
0.127248124,0.310819262
0.112606801,0.315822389
0.106603937,0.92808005
0.157262442,0.929330832
0.078029361,0.929330832
0.149819835,0.344590369
0.150055859,0.337711069
0.04681919,0.331457161
0.115722311,0.953721076
0.125092443,0.947467167
0.055465517,0.941838649
0.110443252,0.379612258
0.14909603,0.377110694
0.095801929,0.376485303
0.261702831,0.284552846
0.09795761,0.284552846
0.10804368,0.322701689
0.12580838,0.319574734
0.156302614,0.313946216
0.135650559,0.455284553
0.15486287,0.449656035
0.063144147,0.447779862
0.120285431,0.362101313
0.119805517,0.362101313
0.157026419,0.362101313
0.107799789,0.263914947
0.157506333,0.265165729
0.157742357,0.267667292
0.363027709,0.404002502
0.216323384,0.409005629
0.125572357,0.417761101
0.044419618,0.387116948
0.133730902,0.387116948
0.078029361,0.387116948
0.020164272,0.440900563
0.118609664,0.440275172
0.162785392,0.43902439
0.267949585,0.341463415
0.115722311,0.340212633
0.115486287,0.762976861
0.147176372,0.762976861
0.078029361,0.762976861
0.157262442,0.762976861
0.121969065,0.382113821
0.155098894,0.383989994
0.081388762,0.385240775
0.235291804,0.420888055
0.141897314,0.419011882
0.097721587,0.841150719
0.422804588,0.841150719
0.013689362,0.841150719
0.155578808,0.742338962
0.204317656,0.743589744
0.156302614,0.881801126
0.236015609,0.881801126
0.282590908,0.781738587
0.078273252,0.781113196
0.312605227,0.92057536
0.055465517,0.92057536
0.155822699,0.821763602
0.086675688,0.822388993
0.157506333,0.82739212
0.096037953,0.723577236
0.108523594,0.726078799
0.157018551,0.728580363
0.094598209,0.729831144
0.154618979,0.861163227
0.079233081,0.861163227
0.126052271,0.860537836
0.156058723,0.757348343
0.392074332,0.756722952
0.166624707,0.754221388
0.088595346,0.347717323
0.134934621,0.79862414
0.113086715,0.79862414
0.120529322,0.797998749
0.148616116,0.220762977
0.096997781,0.220762977
0.155098894,0.220762977
0.108759618,0.840525328
0.099877268,0.84177611
0.151739493,0.844903064
0.095558038,0.845528455
0.146216544,0.262664165
0.157742357,0.26641651
0.04681919,0.267667292
0.148616116,0.879924953
0.094118295,0.879924953
0.157018551,0.880550344
0.108759618,0.299562226
0.140937485,0.299562226
0.157742357,0.299562226
0.078753167,0.199499687
0.157018551,0.197623515
0.410326814,0.196998124
0.212963983,0.196372733
0.136618256,0.788617886
0.02905449,0.239524703
0.157018551,0.239524703
0.095078124,0.239524703
0.23385206,0.379612258
0.242254496,0.278924328
0.119805517,0.179487179
0.157026419,0.179487179
0.157506333,0.179487179
0.153179236,0.317698562
0.110687143,0.317698562
0.109727314,0.317698562
0.155822699,0.217010632
0.094354318,0.216385241
0.157506333,0.21575985
0.264102403,0.356472795
0.187992699,0.257035647
0.248737274,0.677298311
0.117885859,0.676672921
0.124368637,0.296435272
0.157742357,0.29518449
0.094118295,0.294559099
0.15486287,0.716697936
0.085951883,0.716072545
0.12580838,0.715447154
0.251136846,0.335209506
0.156058723,0.334584115
0.107319875,0.756722952
0.156058723,0.756722952
0.157986248,0.756722952
0.064583891,0.657911194
0.107799789,0.657911194
0.420648907,0.814884303
0.251380737,0.715447154
0.063388038,0.715447154
0.106124022,0.552845528
0.157506333,0.552845528
0.095078124,0.730456535
0.120765345,0.731081926
0.128207952,0.731081926
0.152219407,0.631019387
0.11692603,0.631644778
0.467948012,0.714196373
0.193515648,0.752345216
0.122685003,0.133208255
0.1270121,0.134459037
